h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
8,2,J,8,7,0,0,1,2,3,82J87,00123
8,2,J,8,7,0,1,0,1,0,82J87,01010
8,2,J,8,7,0,1,0,1,1,82J87,01011
8,2,J,8,7,0,1,0,1,2,82J87,01012
8,2,J,8,7,0,1,0,2,0,82J87,01020
8,2,J,8,7,0,1,0,2,1,82J87,01021
8,2,J,8,7,0,1,0,2,2,82J87,01022
8,2,J,8,7,0,1,0,2,3,82J87,01023
8,2,J,8,7,0,1,1,1,0,82J87,01110
8,2,J,8,7,0,1,1,1,1,82J87,01111
8,2,J,8,7,0,1,1,1,2,82J87,01112
8,2,J,8,7,0,1,1,2,0,82J87,01120
8,2,J,8,7,0,1,1,2,1,82J87,01121
8,2,J,8,7,0,1,1,2,2,82J87,01122
8,2,J,8,7,0,1,1,2,3,82J87,01123
8,2,J,8,7,0,1,2,1,0,82J87,01210
8,2,J,8,7,0,1,2,1,1,82J87,01211
8,2,J,8,7,0,1,2,1,2,82J87,01212
8,2,J,8,7,0,1,2,1,3,82J87,01213
8,2,J,8,7,0,1,2,2,0,82J87,01220
8,2,J,8,7,0,1,2,2,1,82J87,01221
8,2,J,8,7,0,1,2,2,2,82J87,01222
8,2,J,8,7,0,1,2,2,3,82J87,01223
8,2,J,8,7,0,1,2,3,0,82J87,01230
8,2,J,8,7,0,1,2,3,1,82J87,01231
8,2,J,8,7,0,1,2,3,2,82J87,01232
8,2,J,8,7,0,1,2,3,3,82J87,01233
8,2,J,8,8,0,0,0,1,2,82J88,00012
8,2,J,8,8,0,0,1,1,2,82J88,00112
8,2,J,8,8,0,0,1,2,3,82J88,00123
8,2,J,8,8,0,1,0,1,2,82J88,01012
8,2,J,8,8,0,1,0,2,3,82J88,01023
8,2,J,8,8,0,1,1,1,2,82J88,01112
8,2,J,8,8,0,1,1,2,3,82J88,01123
8,2,J,8,8,0,1,2,1,2,82J88,01212
8,2,J,8,8,0,1,2,1,3,82J88,01213
8,2,J,8,8,0,1,2,2,3,82J88,01223
8,2,J,9,2,0,0,0,0,1,82J92,00001
8,2,J,9,2,0,0,0,1,1,82J92,00011
8,2,J,9,2,0,0,0,1,2,82J92,00012
8,2,J,9,2,0,0,1,0,1,82J92,00101
8,2,J,9,2,0,0,1,0,2,82J92,00102
8,2,J,9,2,0,0,1,1,1,82J92,00111
8,2,J,9,2,0,0,1,1,2,82J92,00112
8,2,J,9,2,0,0,1,2,1,82J92,00121
8,2,J,9,2,0,0,1,2,2,82J92,00122
8,2,J,9,2,0,0,1,2,3,82J92,00123
8,2,J,9,2,0,1,0,0,0,82J92,01000
8,2,J,9,2,0,1,0,0,2,82J92,01002
8,2,J,9,2,0,1,0,1,0,82J92,01010
8,2,J,9,2,0,1,0,1,2,82J92,01012
8,2,J,9,2,0,1,0,2,0,82J92,01020
8,2,J,9,2,0,1,0,2,2,82J92,01022
8,2,J,9,2,0,1,0,2,3,82J92,01023
8,2,J,9,2,0,1,1,0,0,82J92,01100
8,2,J,9,2,0,1,1,0,2,82J92,01102
8,2,J,9,2,0,1,1,1,0,82J92,01110
8,2,J,9,2,0,1,1,1,2,82J92,01112
8,2,J,9,2,0,1,1,2,0,82J92,01120
8,2,J,9,2,0,1,1,2,2,82J92,01122
8,2,J,9,2,0,1,1,2,3,82J92,01123
8,2,J,9,2,0,1,2,0,0,82J92,01200
8,2,J,9,2,0,1,2,0,2,82J92,01202
8,2,J,9,2,0,1,2,0,3,82J92,01203
8,2,J,9,2,0,1,2,1,0,82J92,01210
8,2,J,9,2,0,1,2,1,2,82J92,01212
8,2,J,9,2,0,1,2,1,3,82J92,01213
8,2,J,9,2,0,1,2,2,0,82J92,01220
8,2,J,9,2,0,1,2,2,2,82J92,01222
8,2,J,9,2,0,1,2,2,3,82J92,01223
8,2,J,9,2,0,1,2,3,0,82J92,01230
8,2,J,9,2,0,1,2,3,2,82J92,01232
8,2,J,9,2,0,1,2,3,3,82J92,01233
8,2,J,9,3,0,0,0,0,0,82J93,00000
8,2,J,9,3,0,0,0,0,1,82J93,00001
8,2,J,9,3,0,0,0,1,0,82J93,00010
8,2,J,9,3,0,0,0,1,1,82J93,00011
8,2,J,9,3,0,0,0,1,2,82J93,00012
8,2,J,9,3,0,0,1,0,0,82J93,00100
8,2,J,9,3,0,0,1,0,1,82J93,00101
8,2,J,9,3,0,0,1,0,2,82J93,00102
8,2,J,9,3,0,0,1,1,0,82J93,00110
8,2,J,9,3,0,0,1,1,1,82J93,00111
8,2,J,9,3,0,0,1,1,2,82J93,00112
8,2,J,9,3,0,0,1,2,0,82J93,00120
8,2,J,9,3,0,0,1,2,1,82J93,00121
8,2,J,9,3,0,0,1,2,2,82J93,00122
8,2,J,9,3,0,0,1,2,3,82J93,00123
8,2,J,9,3,0,1,0,0,0,82J93,01000
8,2,J,9,3,0,1,0,0,1,82J93,01001
8,2,J,9,3,0,1,0,0,2,82J93,01002
8,2,J,9,3,0,1,0,1,0,82J93,01010
8,2,J,9,3,0,1,0,1,1,82J93,01011
8,2,J,9,3,0,1,0,1,2,82J93,01012
8,2,J,9,3,0,1,0,2,0,82J93,01020
8,2,J,9,3,0,1,0,2,1,82J93,01021
8,2,J,9,3,0,1,0,2,2,82J93,01022
8,2,J,9,3,0,1,0,2,3,82J93,01023
8,2,J,9,3,0,1,1,0,0,82J93,01100
8,2,J,9,3,0,1,1,0,1,82J93,01101
8,2,J,9,3,0,1,1,0,2,82J93,01102
8,2,J,9,3,0,1,1,1,0,82J93,01110
8,2,J,9,3,0,1,1,1,1,82J93,01111
8,2,J,9,3,0,1,1,1,2,82J93,01112
8,2,J,9,3,0,1,1,2,0,82J93,01120
8,2,J,9,3,0,1,1,2,1,82J93,01121
8,2,J,9,3,0,1,1,2,2,82J93,01122
8,2,J,9,3,0,1,1,2,3,82J93,01123
8,2,J,9,3,0,1,2,0,0,82J93,01200
8,2,J,9,3,0,1,2,0,1,82J93,01201
8,2,J,9,3,0,1,2,0,2,82J93,01202
8,2,J,9,3,0,1,2,0,3,82J93,01203
8,2,J,9,3,0,1,2,1,0,82J93,01210
8,2,J,9,3,0,1,2,1,1,82J93,01211
8,2,J,9,3,0,1,2,1,2,82J93,01212
8,2,J,9,3,0,1,2,1,3,82J93,01213
8,2,J,9,3,0,1,2,2,0,82J93,01220
8,2,J,9,3,0,1,2,2,1,82J93,01221
8,2,J,9,3,0,1,2,2,2,82J93,01222
8,2,J,9,3,0,1,2,2,3,82J93,01223
8,2,J,9,3,0,1,2,3,0,82J93,01230
8,2,J,9,3,0,1,2,3,1,82J93,01231
8,2,J,9,3,0,1,2,3,2,82J93,01232
8,2,J,9,3,0,1,2,3,3,82J93,01233
8,2,J,9,4,0,0,0,0,0,82J94,00000
8,2,J,9,4,0,0,0,0,1,82J94,00001
8,2,J,9,4,0,0,0,1,0,82J94,00010
8,2,J,9,4,0,0,0,1,1,82J94,00011
8,2,J,9,4,0,0,0,1,2,82J94,00012
8,2,J,9,4,0,0,1,0,0,82J94,00100
8,2,J,9,4,0,0,1,0,1,82J94,00101
8,2,J,9,4,0,0,1,0,2,82J94,00102
8,2,J,9,4,0,0,1,1,0,82J94,00110
8,2,J,9,4,0,0,1,1,1,82J94,00111
8,2,J,9,4,0,0,1,1,2,82J94,00112
8,2,J,9,4,0,0,1,2,0,82J94,00120
8,2,J,9,4,0,0,1,2,1,82J94,00121
8,2,J,9,4,0,0,1,2,2,82J94,00122
8,2,J,9,4,0,0,1,2,3,82J94,00123
8,2,J,9,4,0,1,0,0,0,82J94,01000
8,2,J,9,4,0,1,0,0,1,82J94,01001
8,2,J,9,4,0,1,0,0,2,82J94,01002
8,2,J,9,4,0,1,0,1,0,82J94,01010
8,2,J,9,4,0,1,0,1,1,82J94,01011
8,2,J,9,4,0,1,0,1,2,82J94,01012
8,2,J,9,4,0,1,0,2,0,82J94,01020
8,2,J,9,4,0,1,0,2,1,82J94,01021
8,2,J,9,4,0,1,0,2,2,82J94,01022
8,2,J,9,4,0,1,0,2,3,82J94,01023
8,2,J,9,4,0,1,1,0,0,82J94,01100
8,2,J,9,4,0,1,1,0,1,82J94,01101
8,2,J,9,4,0,1,1,0,2,82J94,01102
8,2,J,9,4,0,1,1,1,0,82J94,01110
8,2,J,9,4,0,1,1,1,1,82J94,01111
8,2,J,9,4,0,1,1,1,2,82J94,01112
8,2,J,9,4,0,1,1,2,0,82J94,01120
8,2,J,9,4,0,1,1,2,1,82J94,01121
8,2,J,9,4,0,1,1,2,2,82J94,01122
8,2,J,9,4,0,1,1,2,3,82J94,01123
8,2,J,9,4,0,1,2,0,0,82J94,01200
8,2,J,9,4,0,1,2,0,1,82J94,01201
8,2,J,9,4,0,1,2,0,2,82J94,01202
8,2,J,9,4,0,1,2,0,3,82J94,01203
8,2,J,9,4,0,1,2,1,0,82J94,01210
8,2,J,9,4,0,1,2,1,1,82J94,01211
8,2,J,9,4,0,1,2,1,2,82J94,01212
8,2,J,9,4,0,1,2,1,3,82J94,01213
8,2,J,9,4,0,1,2,2,0,82J94,01220
8,2,J,9,4,0,1,2,2,1,82J94,01221
8,2,J,9,4,0,1,2,2,2,82J94,01222
8,2,J,9,4,0,1,2,2,3,82J94,01223
8,2,J,9,4,0,1,2,3,0,82J94,01230
8,2,J,9,4,0,1,2,3,1,82J94,01231
8,2,J,9,4,0,1,2,3,2,82J94,01232
8,2,J,9,4,0,1,2,3,3,82J94,01233
8,2,J,9,5,0,0,0,0,0,82J95,00000
8,2,J,9,5,0,0,0,0,1,82J95,00001
8,2,J,9,5,0,0,0,1,0,82J95,00010
8,2,J,9,5,0,0,0,1,1,82J95,00011
8,2,J,9,5,0,0,0,1,2,82J95,00012
8,2,J,9,5,0,0,1,0,0,82J95,00100
8,2,J,9,5,0,0,1,0,1,82J95,00101
8,2,J,9,5,0,0,1,0,2,82J95,00102
8,2,J,9,5,0,0,1,1,0,82J95,00110
8,2,J,9,5,0,0,1,1,1,82J95,00111
8,2,J,9,5,0,0,1,1,2,82J95,00112
8,2,J,9,5,0,0,1,2,0,82J95,00120
8,2,J,9,5,0,0,1,2,1,82J95,00121
8,2,J,9,5,0,0,1,2,2,82J95,00122
8,2,J,9,5,0,0,1,2,3,82J95,00123
8,2,J,9,5,0,1,0,0,0,82J95,01000
8,2,J,9,5,0,1,0,0,1,82J95,01001
8,2,J,9,5,0,1,0,0,2,82J95,01002
8,2,J,9,5,0,1,0,1,0,82J95,01010
8,2,J,9,5,0,1,0,1,1,82J95,01011
8,2,J,9,5,0,1,0,1,2,82J95,01012
8,2,J,9,5,0,1,0,2,0,82J95,01020
8,2,J,9,5,0,1,0,2,1,82J95,01021
8,2,J,9,5,0,1,0,2,2,82J95,01022
8,2,J,9,5,0,1,0,2,3,82J95,01023
8,2,J,9,5,0,1,1,0,0,82J95,01100
8,2,J,9,5,0,1,1,0,1,82J95,01101
8,2,J,9,5,0,1,1,0,2,82J95,01102
8,2,J,9,5,0,1,1,1,0,82J95,01110
8,2,J,9,5,0,1,1,1,1,82J95,01111
8,2,J,9,5,0,1,1,1,2,82J95,01112
8,2,J,9,5,0,1,1,2,0,82J95,01120
8,2,J,9,5,0,1,1,2,1,82J95,01121
8,2,J,9,5,0,1,1,2,2,82J95,01122
8,2,J,9,5,0,1,1,2,3,82J95,01123
8,2,J,9,5,0,1,2,0,0,82J95,01200
8,2,J,9,5,0,1,2,0,1,82J95,01201
8,2,J,9,5,0,1,2,0,2,82J95,01202
8,2,J,9,5,0,1,2,0,3,82J95,01203
8,2,J,9,5,0,1,2,1,0,82J95,01210
8,2,J,9,5,0,1,2,1,1,82J95,01211
8,2,J,9,5,0,1,2,1,2,82J95,01212
8,2,J,9,5,0,1,2,1,3,82J95,01213
8,2,J,9,5,0,1,2,2,0,82J95,01220
8,2,J,9,5,0,1,2,2,1,82J95,01221
8,2,J,9,5,0,1,2,2,2,82J95,01222
8,2,J,9,5,0,1,2,2,3,82J95,01223
8,2,J,9,5,0,1,2,3,0,82J95,01230
8,2,J,9,5,0,1,2,3,1,82J95,01231
8,2,J,9,5,0,1,2,3,2,82J95,01232
8,2,J,9,5,0,1,2,3,3,82J95,01233
8,2,J,9,6,0,0,0,0,0,82J96,00000
8,2,J,9,6,0,0,0,0,1,82J96,00001
8,2,J,9,6,0,0,0,1,0,82J96,00010
8,2,J,9,6,0,0,0,1,1,82J96,00011
8,2,J,9,6,0,0,0,1,2,82J96,00012
8,2,J,9,6,0,0,1,0,0,82J96,00100
8,2,J,9,6,0,0,1,0,1,82J96,00101
8,2,J,9,6,0,0,1,0,2,82J96,00102
8,2,J,9,6,0,0,1,1,0,82J96,00110
8,2,J,9,6,0,0,1,1,1,82J96,00111
8,2,J,9,6,0,0,1,1,2,82J96,00112
8,2,J,9,6,0,0,1,2,0,82J96,00120
8,2,J,9,6,0,0,1,2,1,82J96,00121
8,2,J,9,6,0,0,1,2,2,82J96,00122
8,2,J,9,6,0,0,1,2,3,82J96,00123
8,2,J,9,6,0,1,0,0,0,82J96,01000
8,2,J,9,6,0,1,0,0,1,82J96,01001
8,2,J,9,6,0,1,0,0,2,82J96,01002
8,2,J,9,6,0,1,0,1,0,82J96,01010
8,2,J,9,6,0,1,0,1,1,82J96,01011
8,2,J,9,6,0,1,0,1,2,82J96,01012
8,2,J,9,6,0,1,0,2,0,82J96,01020
8,2,J,9,6,0,1,0,2,1,82J96,01021
8,2,J,9,6,0,1,0,2,2,82J96,01022
8,2,J,9,6,0,1,0,2,3,82J96,01023
8,2,J,9,6,0,1,1,0,0,82J96,01100
8,2,J,9,6,0,1,1,0,1,82J96,01101
8,2,J,9,6,0,1,1,0,2,82J96,01102
8,2,J,9,6,0,1,1,1,0,82J96,01110
8,2,J,9,6,0,1,1,1,1,82J96,01111
8,2,J,9,6,0,1,1,1,2,82J96,01112
8,2,J,9,6,0,1,1,2,0,82J96,01120
8,2,J,9,6,0,1,1,2,1,82J96,01121
8,2,J,9,6,0,1,1,2,2,82J96,01122
8,2,J,9,6,0,1,1,2,3,82J96,01123
8,2,J,9,6,0,1,2,0,0,82J96,01200
8,2,J,9,6,0,1,2,0,1,82J96,01201
8,2,J,9,6,0,1,2,0,2,82J96,01202
8,2,J,9,6,0,1,2,0,3,82J96,01203
8,2,J,9,6,0,1,2,1,0,82J96,01210
8,2,J,9,6,0,1,2,1,1,82J96,01211
8,2,J,9,6,0,1,2,1,2,82J96,01212
8,2,J,9,6,0,1,2,1,3,82J96,01213
8,2,J,9,6,0,1,2,2,0,82J96,01220
8,2,J,9,6,0,1,2,2,1,82J96,01221
8,2,J,9,6,0,1,2,2,2,82J96,01222
8,2,J,9,6,0,1,2,2,3,82J96,01223
8,2,J,9,6,0,1,2,3,0,82J96,01230
8,2,J,9,6,0,1,2,3,1,82J96,01231
8,2,J,9,6,0,1,2,3,2,82J96,01232
8,2,J,9,6,0,1,2,3,3,82J96,01233
8,2,J,9,7,0,0,0,0,0,82J97,00000
8,2,J,9,7,0,0,0,0,1,82J97,00001
8,2,J,9,7,0,0,0,1,0,82J97,00010
8,2,J,9,7,0,0,0,1,1,82J97,00011
8,2,J,9,7,0,0,0,1,2,82J97,00012
8,2,J,9,7,0,0,1,0,0,82J97,00100
8,2,J,9,7,0,0,1,0,1,82J97,00101
8,2,J,9,7,0,0,1,0,2,82J97,00102
8,2,J,9,7,0,0,1,1,0,82J97,00110
8,2,J,9,7,0,0,1,1,1,82J97,00111
8,2,J,9,7,0,0,1,1,2,82J97,00112
8,2,J,9,7,0,0,1,2,0,82J97,00120
8,2,J,9,7,0,0,1,2,1,82J97,00121
8,2,J,9,7,0,0,1,2,2,82J97,00122
8,2,J,9,7,0,0,1,2,3,82J97,00123
8,2,J,9,7,0,1,0,0,0,82J97,01000
8,2,J,9,7,0,1,0,0,1,82J97,01001
8,2,J,9,7,0,1,0,0,2,82J97,01002
8,2,J,9,7,0,1,0,1,0,82J97,01010
8,2,J,9,7,0,1,0,1,1,82J97,01011
8,2,J,9,7,0,1,0,1,2,82J97,01012
8,2,J,9,7,0,1,0,2,0,82J97,01020
8,2,J,9,7,0,1,0,2,1,82J97,01021
8,2,J,9,7,0,1,0,2,2,82J97,01022
8,2,J,9,7,0,1,0,2,3,82J97,01023
8,2,J,9,7,0,1,1,0,0,82J97,01100
8,2,J,9,7,0,1,1,0,1,82J97,01101
8,2,J,9,7,0,1,1,0,2,82J97,01102
8,2,J,9,7,0,1,1,1,0,82J97,01110
8,2,J,9,7,0,1,1,1,1,82J97,01111
8,2,J,9,7,0,1,1,1,2,82J97,01112
8,2,J,9,7,0,1,1,2,0,82J97,01120
8,2,J,9,7,0,1,1,2,1,82J97,01121
8,2,J,9,7,0,1,1,2,2,82J97,01122
8,2,J,9,7,0,1,1,2,3,82J97,01123
8,2,J,9,7,0,1,2,0,0,82J97,01200
8,2,J,9,7,0,1,2,0,1,82J97,01201
8,2,J,9,7,0,1,2,0,2,82J97,01202
8,2,J,9,7,0,1,2,0,3,82J97,01203
8,2,J,9,7,0,1,2,1,0,82J97,01210
8,2,J,9,7,0,1,2,1,1,82J97,01211
8,2,J,9,7,0,1,2,1,2,82J97,01212
8,2,J,9,7,0,1,2,1,3,82J97,01213
8,2,J,9,7,0,1,2,2,0,82J97,01220
8,2,J,9,7,0,1,2,2,1,82J97,01221
8,2,J,9,7,0,1,2,2,2,82J97,01222
8,2,J,9,7,0,1,2,2,3,82J97,01223
8,2,J,9,7,0,1,2,3,0,82J97,01230
8,2,J,9,7,0,1,2,3,1,82J97,01231
8,2,J,9,7,0,1,2,3,2,82J97,01232
8,2,J,9,7,0,1,2,3,3,82J97,01233
8,2,J,9,8,0,0,0,0,1,82J98,00001
8,2,J,9,8,0,0,0,1,1,82J98,00011
8,2,J,9,8,0,0,0,1,2,82J98,00012
8,2,J,9,8,0,0,1,0,1,82J98,00101
8,2,J,9,8,0,0,1,0,2,82J98,00102
8,2,J,9,8,0,0,1,1,1,82J98,00111
8,2,J,9,8,0,0,1,1,2,82J98,00112
8,2,J,9,8,0,0,1,2,1,82J98,00121
8,2,J,9,8,0,0,1,2,2,82J98,00122
8,2,J,9,8,0,0,1,2,3,82J98,00123
8,2,J,9,8,0,1,0,0,1,82J98,01001
8,2,J,9,8,0,1,0,0,2,82J98,01002
8,2,J,9,8,0,1,0,1,1,82J98,01011
8,2,J,9,8,0,1,0,1,2,82J98,01012
8,2,J,9,8,0,1,0,2,1,82J98,01021
8,2,J,9,8,0,1,0,2,2,82J98,01022
8,2,J,9,8,0,1,0,2,3,82J98,01023
8,2,J,9,8,0,1,1,0,1,82J98,01101
8,2,J,9,8,0,1,1,0,2,82J98,01102
8,2,J,9,8,0,1,1,1,1,82J98,01111
8,2,J,9,8,0,1,1,1,2,82J98,01112
8,2,J,9,8,0,1,1,2,1,82J98,01121
8,2,J,9,8,0,1,1,2,2,82J98,01122
8,2,J,9,8,0,1,1,2,3,82J98,01123
8,2,J,9,8,0,1,2,0,1,82J98,01201
8,2,J,9,8,0,1,2,0,2,82J98,01202
8,2,J,9,8,0,1,2,0,3,82J98,01203
8,2,J,9,8,0,1,2,1,1,82J98,01211
8,2,J,9,8,0,1,2,1,2,82J98,01212
8,2,J,9,8,0,1,2,1,3,82J98,01213
8,2,J,9,8,0,1,2,2,1,82J98,01221
8,2,J,9,8,0,1,2,2,2,82J98,01222
8,2,J,9,8,0,1,2,2,3,82J98,01223
8,2,J,9,8,0,1,2,3,1,82J98,01231
8,2,J,9,8,0,1,2,3,2,82J98,01232
8,2,J,9,8,0,1,2,3,3,82J98,01233
8,2,J,9,9,0,0,0,0,1,82J99,00001
8,2,J,9,9,0,0,0,1,2,82J99,00012
8,2,J,9,9,0,0,1,0,1,82J99,00101
8,2,J,9,9,0,0,1,0,2,82J99,00102
8,2,J,9,9,0,0,1,1,2,82J99,00112
8,2,J,9,9,0,0,1,2,3,82J99,00123
8,2,J,9,9,0,1,0,0,1,82J99,01001
8,2,J,9,9,0,1,0,0,2,82J99,01002
8,2,J,9,9,0,1,0,1,2,82J99,01012
8,2,J,9,9,0,1,0,2,3,82J99,01023
8,2,J,9,9,0,1,1,0,1,82J99,01101
8,2,J,9,9,0,1,1,0,2,82J99,01102
8,2,J,9,9,0,1,1,1,2,82J99,01112
8,2,J,9,9,0,1,1,2,3,82J99,01123
8,2,J,9,9,0,1,2,0,1,82J99,01201
8,2,J,9,9,0,1,2,0,2,82J99,01202
8,2,J,9,9,0,1,2,0,3,82J99,01203
8,2,J,9,9,0,1,2,1,2,82J99,01212
8,2,J,9,9,0,1,2,1,3,82J99,01213
8,2,J,9,9,0,1,2,2,3,82J99,01223
8,2,J,T,2,0,0,0,0,1,82JT2,00001
8,2,J,T,2,0,0,0,1,1,82JT2,00011
8,2,J,T,2,0,0,0,1,2,82JT2,00012
8,2,J,T,2,0,0,1,0,1,82JT2,00101
8,2,J,T,2,0,0,1,0,2,82JT2,00102
8,2,J,T,2,0,0,1,1,1,82JT2,00111
8,2,J,T,2,0,0,1,1,2,82JT2,00112
8,2,J,T,2,0,0,1,2,1,82JT2,00121
8,2,J,T,2,0,0,1,2,2,82JT2,00122
8,2,J,T,2,0,0,1,2,3,82JT2,00123
8,2,J,T,2,0,1,0,0,0,82JT2,01000
8,2,J,T,2,0,1,0,0,2,82JT2,01002
8,2,J,T,2,0,1,0,1,0,82JT2,01010
8,2,J,T,2,0,1,0,1,2,82JT2,01012
8,2,J,T,2,0,1,0,2,0,82JT2,01020
8,2,J,T,2,0,1,0,2,2,82JT2,01022
8,2,J,T,2,0,1,0,2,3,82JT2,01023
8,2,J,T,2,0,1,1,0,0,82JT2,01100
8,2,J,T,2,0,1,1,0,2,82JT2,01102
8,2,J,T,2,0,1,1,1,0,82JT2,01110
8,2,J,T,2,0,1,1,1,2,82JT2,01112
8,2,J,T,2,0,1,1,2,0,82JT2,01120
8,2,J,T,2,0,1,1,2,2,82JT2,01122
8,2,J,T,2,0,1,1,2,3,82JT2,01123
8,2,J,T,2,0,1,2,0,0,82JT2,01200
8,2,J,T,2,0,1,2,0,2,82JT2,01202
8,2,J,T,2,0,1,2,0,3,82JT2,01203
8,2,J,T,2,0,1,2,1,0,82JT2,01210
8,2,J,T,2,0,1,2,1,2,82JT2,01212
8,2,J,T,2,0,1,2,1,3,82JT2,01213
8,2,J,T,2,0,1,2,2,0,82JT2,01220
8,2,J,T,2,0,1,2,2,2,82JT2,01222
8,2,J,T,2,0,1,2,2,3,82JT2,01223
8,2,J,T,2,0,1,2,3,0,82JT2,01230
8,2,J,T,2,0,1,2,3,2,82JT2,01232
8,2,J,T,2,0,1,2,3,3,82JT2,01233
8,2,J,T,3,0,0,0,0,0,82JT3,00000
8,2,J,T,3,0,0,0,0,1,82JT3,00001
8,2,J,T,3,0,0,0,1,0,82JT3,00010
8,2,J,T,3,0,0,0,1,1,82JT3,00011
8,2,J,T,3,0,0,0,1,2,82JT3,00012
8,2,J,T,3,0,0,1,0,0,82JT3,00100
8,2,J,T,3,0,0,1,0,1,82JT3,00101
8,2,J,T,3,0,0,1,0,2,82JT3,00102
8,2,J,T,3,0,0,1,1,0,82JT3,00110
8,2,J,T,3,0,0,1,1,1,82JT3,00111
8,2,J,T,3,0,0,1,1,2,82JT3,00112
8,2,J,T,3,0,0,1,2,0,82JT3,00120
8,2,J,T,3,0,0,1,2,1,82JT3,00121
8,2,J,T,3,0,0,1,2,2,82JT3,00122
8,2,J,T,3,0,0,1,2,3,82JT3,00123
8,2,J,T,3,0,1,0,0,0,82JT3,01000
8,2,J,T,3,0,1,0,0,1,82JT3,01001
8,2,J,T,3,0,1,0,0,2,82JT3,01002
8,2,J,T,3,0,1,0,1,0,82JT3,01010
8,2,J,T,3,0,1,0,1,1,82JT3,01011
8,2,J,T,3,0,1,0,1,2,82JT3,01012
8,2,J,T,3,0,1,0,2,0,82JT3,01020
8,2,J,T,3,0,1,0,2,1,82JT3,01021
8,2,J,T,3,0,1,0,2,2,82JT3,01022
8,2,J,T,3,0,1,0,2,3,82JT3,01023
8,2,J,T,3,0,1,1,0,0,82JT3,01100
8,2,J,T,3,0,1,1,0,1,82JT3,01101
8,2,J,T,3,0,1,1,0,2,82JT3,01102
8,2,J,T,3,0,1,1,1,0,82JT3,01110
8,2,J,T,3,0,1,1,1,1,82JT3,01111
8,2,J,T,3,0,1,1,1,2,82JT3,01112
8,2,J,T,3,0,1,1,2,0,82JT3,01120
8,2,J,T,3,0,1,1,2,1,82JT3,01121
8,2,J,T,3,0,1,1,2,2,82JT3,01122
8,2,J,T,3,0,1,1,2,3,82JT3,01123
8,2,J,T,3,0,1,2,0,0,82JT3,01200
8,2,J,T,3,0,1,2,0,1,82JT3,01201
8,2,J,T,3,0,1,2,0,2,82JT3,01202
8,2,J,T,3,0,1,2,0,3,82JT3,01203
8,2,J,T,3,0,1,2,1,0,82JT3,01210
8,2,J,T,3,0,1,2,1,1,82JT3,01211
8,2,J,T,3,0,1,2,1,2,82JT3,01212
8,2,J,T,3,0,1,2,1,3,82JT3,01213
8,2,J,T,3,0,1,2,2,0,82JT3,01220
8,2,J,T,3,0,1,2,2,1,82JT3,01221
8,2,J,T,3,0,1,2,2,2,82JT3,01222
8,2,J,T,3,0,1,2,2,3,82JT3,01223
8,2,J,T,3,0,1,2,3,0,82JT3,01230
8,2,J,T,3,0,1,2,3,1,82JT3,01231
8,2,J,T,3,0,1,2,3,2,82JT3,01232
8,2,J,T,3,0,1,2,3,3,82JT3,01233
8,2,J,T,4,0,0,0,0,0,82JT4,00000
8,2,J,T,4,0,0,0,0,1,82JT4,00001
8,2,J,T,4,0,0,0,1,0,82JT4,00010
8,2,J,T,4,0,0,0,1,1,82JT4,00011
8,2,J,T,4,0,0,0,1,2,82JT4,00012
8,2,J,T,4,0,0,1,0,0,82JT4,00100
8,2,J,T,4,0,0,1,0,1,82JT4,00101
8,2,J,T,4,0,0,1,0,2,82JT4,00102
8,2,J,T,4,0,0,1,1,0,82JT4,00110
8,2,J,T,4,0,0,1,1,1,82JT4,00111
8,2,J,T,4,0,0,1,1,2,82JT4,00112
8,2,J,T,4,0,0,1,2,0,82JT4,00120
8,2,J,T,4,0,0,1,2,1,82JT4,00121
8,2,J,T,4,0,0,1,2,2,82JT4,00122
8,2,J,T,4,0,0,1,2,3,82JT4,00123
8,2,J,T,4,0,1,0,0,0,82JT4,01000
8,2,J,T,4,0,1,0,0,1,82JT4,01001
8,2,J,T,4,0,1,0,0,2,82JT4,01002
8,2,J,T,4,0,1,0,1,0,82JT4,01010
8,2,J,T,4,0,1,0,1,1,82JT4,01011
8,2,J,T,4,0,1,0,1,2,82JT4,01012
8,2,J,T,4,0,1,0,2,0,82JT4,01020
8,2,J,T,4,0,1,0,2,1,82JT4,01021
8,2,J,T,4,0,1,0,2,2,82JT4,01022
8,2,J,T,4,0,1,0,2,3,82JT4,01023
8,2,J,T,4,0,1,1,0,0,82JT4,01100
8,2,J,T,4,0,1,1,0,1,82JT4,01101
8,2,J,T,4,0,1,1,0,2,82JT4,01102
8,2,J,T,4,0,1,1,1,0,82JT4,01110
8,2,J,T,4,0,1,1,1,1,82JT4,01111
8,2,J,T,4,0,1,1,1,2,82JT4,01112
8,2,J,T,4,0,1,1,2,0,82JT4,01120
8,2,J,T,4,0,1,1,2,1,82JT4,01121
8,2,J,T,4,0,1,1,2,2,82JT4,01122
8,2,J,T,4,0,1,1,2,3,82JT4,01123
8,2,J,T,4,0,1,2,0,0,82JT4,01200
8,2,J,T,4,0,1,2,0,1,82JT4,01201
8,2,J,T,4,0,1,2,0,2,82JT4,01202
8,2,J,T,4,0,1,2,0,3,82JT4,01203
8,2,J,T,4,0,1,2,1,0,82JT4,01210
