h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
Q,3,K,6,4,0,1,1,1,1,Q3K64,01111
Q,3,K,6,4,0,1,1,1,2,Q3K64,01112
Q,3,K,6,4,0,1,1,2,0,Q3K64,01120
Q,3,K,6,4,0,1,1,2,1,Q3K64,01121
Q,3,K,6,4,0,1,1,2,2,Q3K64,01122
Q,3,K,6,4,0,1,1,2,3,Q3K64,01123
Q,3,K,6,4,0,1,2,0,0,Q3K64,01200
Q,3,K,6,4,0,1,2,0,1,Q3K64,01201
Q,3,K,6,4,0,1,2,0,2,Q3K64,01202
Q,3,K,6,4,0,1,2,0,3,Q3K64,01203
Q,3,K,6,4,0,1,2,1,0,Q3K64,01210
Q,3,K,6,4,0,1,2,1,1,Q3K64,01211
Q,3,K,6,4,0,1,2,1,2,Q3K64,01212
Q,3,K,6,4,0,1,2,1,3,Q3K64,01213
Q,3,K,6,4,0,1,2,2,0,Q3K64,01220
Q,3,K,6,4,0,1,2,2,1,Q3K64,01221
Q,3,K,6,4,0,1,2,2,2,Q3K64,01222
Q,3,K,6,4,0,1,2,2,3,Q3K64,01223
Q,3,K,6,4,0,1,2,3,0,Q3K64,01230
Q,3,K,6,4,0,1,2,3,1,Q3K64,01231
Q,3,K,6,4,0,1,2,3,2,Q3K64,01232
Q,3,K,6,4,0,1,2,3,3,Q3K64,01233
Q,3,K,6,5,0,0,0,0,0,Q3K65,00000
Q,3,K,6,5,0,0,0,0,1,Q3K65,00001
Q,3,K,6,5,0,0,0,1,0,Q3K65,00010
Q,3,K,6,5,0,0,0,1,1,Q3K65,00011
Q,3,K,6,5,0,0,0,1,2,Q3K65,00012
Q,3,K,6,5,0,0,1,0,0,Q3K65,00100
Q,3,K,6,5,0,0,1,0,1,Q3K65,00101
Q,3,K,6,5,0,0,1,0,2,Q3K65,00102
Q,3,K,6,5,0,0,1,1,0,Q3K65,00110
Q,3,K,6,5,0,0,1,1,1,Q3K65,00111
Q,3,K,6,5,0,0,1,1,2,Q3K65,00112
Q,3,K,6,5,0,0,1,2,0,Q3K65,00120
Q,3,K,6,5,0,0,1,2,1,Q3K65,00121
Q,3,K,6,5,0,0,1,2,2,Q3K65,00122
Q,3,K,6,5,0,0,1,2,3,Q3K65,00123
Q,3,K,6,5,0,1,0,0,0,Q3K65,01000
Q,3,K,6,5,0,1,0,0,1,Q3K65,01001
Q,3,K,6,5,0,1,0,0,2,Q3K65,01002
Q,3,K,6,5,0,1,0,1,0,Q3K65,01010
Q,3,K,6,5,0,1,0,1,1,Q3K65,01011
Q,3,K,6,5,0,1,0,1,2,Q3K65,01012
Q,3,K,6,5,0,1,0,2,0,Q3K65,01020
Q,3,K,6,5,0,1,0,2,1,Q3K65,01021
Q,3,K,6,5,0,1,0,2,2,Q3K65,01022
Q,3,K,6,5,0,1,0,2,3,Q3K65,01023
Q,3,K,6,5,0,1,1,0,0,Q3K65,01100
Q,3,K,6,5,0,1,1,0,1,Q3K65,01101
Q,3,K,6,5,0,1,1,0,2,Q3K65,01102
Q,3,K,6,5,0,1,1,1,0,Q3K65,01110
Q,3,K,6,5,0,1,1,1,1,Q3K65,01111
Q,3,K,6,5,0,1,1,1,2,Q3K65,01112
Q,3,K,6,5,0,1,1,2,0,Q3K65,01120
Q,3,K,6,5,0,1,1,2,1,Q3K65,01121
Q,3,K,6,5,0,1,1,2,2,Q3K65,01122
Q,3,K,6,5,0,1,1,2,3,Q3K65,01123
Q,3,K,6,5,0,1,2,0,0,Q3K65,01200
Q,3,K,6,5,0,1,2,0,1,Q3K65,01201
Q,3,K,6,5,0,1,2,0,2,Q3K65,01202
Q,3,K,6,5,0,1,2,0,3,Q3K65,01203
Q,3,K,6,5,0,1,2,1,0,Q3K65,01210
Q,3,K,6,5,0,1,2,1,1,Q3K65,01211
Q,3,K,6,5,0,1,2,1,2,Q3K65,01212
Q,3,K,6,5,0,1,2,1,3,Q3K65,01213
Q,3,K,6,5,0,1,2,2,0,Q3K65,01220
Q,3,K,6,5,0,1,2,2,1,Q3K65,01221
Q,3,K,6,5,0,1,2,2,2,Q3K65,01222
Q,3,K,6,5,0,1,2,2,3,Q3K65,01223
Q,3,K,6,5,0,1,2,3,0,Q3K65,01230
Q,3,K,6,5,0,1,2,3,1,Q3K65,01231
Q,3,K,6,5,0,1,2,3,2,Q3K65,01232
Q,3,K,6,5,0,1,2,3,3,Q3K65,01233
Q,3,K,6,6,0,0,0,0,1,Q3K66,00001
Q,3,K,6,6,0,0,0,1,2,Q3K66,00012
Q,3,K,6,6,0,0,1,0,1,Q3K66,00101
Q,3,K,6,6,0,0,1,0,2,Q3K66,00102
Q,3,K,6,6,0,0,1,1,2,Q3K66,00112
Q,3,K,6,6,0,0,1,2,3,Q3K66,00123
Q,3,K,6,6,0,1,0,0,1,Q3K66,01001
Q,3,K,6,6,0,1,0,0,2,Q3K66,01002
Q,3,K,6,6,0,1,0,1,2,Q3K66,01012
Q,3,K,6,6,0,1,0,2,3,Q3K66,01023
Q,3,K,6,6,0,1,1,0,1,Q3K66,01101
Q,3,K,6,6,0,1,1,0,2,Q3K66,01102
Q,3,K,6,6,0,1,1,1,2,Q3K66,01112
Q,3,K,6,6,0,1,1,2,3,Q3K66,01123
Q,3,K,6,6,0,1,2,0,1,Q3K66,01201
Q,3,K,6,6,0,1,2,0,2,Q3K66,01202
Q,3,K,6,6,0,1,2,0,3,Q3K66,01203
Q,3,K,6,6,0,1,2,1,2,Q3K66,01212
Q,3,K,6,6,0,1,2,1,3,Q3K66,01213
Q,3,K,6,6,0,1,2,2,3,Q3K66,01223
Q,3,K,7,2,0,0,0,0,0,Q3K72,00000
Q,3,K,7,2,0,0,0,0,1,Q3K72,00001
Q,3,K,7,2,0,0,0,1,0,Q3K72,00010
Q,3,K,7,2,0,0,0,1,1,Q3K72,00011
Q,3,K,7,2,0,0,0,1,2,Q3K72,00012
Q,3,K,7,2,0,0,1,0,0,Q3K72,00100
Q,3,K,7,2,0,0,1,0,1,Q3K72,00101
Q,3,K,7,2,0,0,1,0,2,Q3K72,00102
Q,3,K,7,2,0,0,1,1,0,Q3K72,00110
Q,3,K,7,2,0,0,1,1,1,Q3K72,00111
Q,3,K,7,2,0,0,1,1,2,Q3K72,00112
Q,3,K,7,2,0,0,1,2,0,Q3K72,00120
Q,3,K,7,2,0,0,1,2,1,Q3K72,00121
Q,3,K,7,2,0,0,1,2,2,Q3K72,00122
Q,3,K,7,2,0,0,1,2,3,Q3K72,00123
Q,3,K,7,2,0,1,0,0,0,Q3K72,01000
Q,3,K,7,2,0,1,0,0,1,Q3K72,01001
Q,3,K,7,2,0,1,0,0,2,Q3K72,01002
Q,3,K,7,2,0,1,0,1,0,Q3K72,01010
Q,3,K,7,2,0,1,0,1,1,Q3K72,01011
Q,3,K,7,2,0,1,0,1,2,Q3K72,01012
Q,3,K,7,2,0,1,0,2,0,Q3K72,01020
Q,3,K,7,2,0,1,0,2,1,Q3K72,01021
Q,3,K,7,2,0,1,0,2,2,Q3K72,01022
Q,3,K,7,2,0,1,0,2,3,Q3K72,01023
Q,3,K,7,2,0,1,1,0,0,Q3K72,01100
Q,3,K,7,2,0,1,1,0,1,Q3K72,01101
Q,3,K,7,2,0,1,1,0,2,Q3K72,01102
Q,3,K,7,2,0,1,1,1,0,Q3K72,01110
Q,3,K,7,2,0,1,1,1,1,Q3K72,01111
Q,3,K,7,2,0,1,1,1,2,Q3K72,01112
Q,3,K,7,2,0,1,1,2,0,Q3K72,01120
Q,3,K,7,2,0,1,1,2,1,Q3K72,01121
Q,3,K,7,2,0,1,1,2,2,Q3K72,01122
Q,3,K,7,2,0,1,1,2,3,Q3K72,01123
Q,3,K,7,2,0,1,2,0,0,Q3K72,01200
Q,3,K,7,2,0,1,2,0,1,Q3K72,01201
Q,3,K,7,2,0,1,2,0,2,Q3K72,01202
Q,3,K,7,2,0,1,2,0,3,Q3K72,01203
Q,3,K,7,2,0,1,2,1,0,Q3K72,01210
Q,3,K,7,2,0,1,2,1,1,Q3K72,01211
Q,3,K,7,2,0,1,2,1,2,Q3K72,01212
Q,3,K,7,2,0,1,2,1,3,Q3K72,01213
Q,3,K,7,2,0,1,2,2,0,Q3K72,01220
Q,3,K,7,2,0,1,2,2,1,Q3K72,01221
Q,3,K,7,2,0,1,2,2,2,Q3K72,01222
Q,3,K,7,2,0,1,2,2,3,Q3K72,01223
Q,3,K,7,2,0,1,2,3,0,Q3K72,01230
Q,3,K,7,2,0,1,2,3,1,Q3K72,01231
Q,3,K,7,2,0,1,2,3,2,Q3K72,01232
Q,3,K,7,2,0,1,2,3,3,Q3K72,01233
Q,3,K,7,3,0,0,0,0,1,Q3K73,00001
Q,3,K,7,3,0,0,0,1,1,Q3K73,00011
Q,3,K,7,3,0,0,0,1,2,Q3K73,00012
Q,3,K,7,3,0,0,1,0,1,Q3K73,00101
Q,3,K,7,3,0,0,1,0,2,Q3K73,00102
Q,3,K,7,3,0,0,1,1,1,Q3K73,00111
Q,3,K,7,3,0,0,1,1,2,Q3K73,00112
Q,3,K,7,3,0,0,1,2,1,Q3K73,00121
Q,3,K,7,3,0,0,1,2,2,Q3K73,00122
Q,3,K,7,3,0,0,1,2,3,Q3K73,00123
Q,3,K,7,3,0,1,0,0,0,Q3K73,01000
Q,3,K,7,3,0,1,0,0,2,Q3K73,01002
Q,3,K,7,3,0,1,0,1,0,Q3K73,01010
Q,3,K,7,3,0,1,0,1,2,Q3K73,01012
Q,3,K,7,3,0,1,0,2,0,Q3K73,01020
Q,3,K,7,3,0,1,0,2,2,Q3K73,01022
Q,3,K,7,3,0,1,0,2,3,Q3K73,01023
Q,3,K,7,3,0,1,1,0,0,Q3K73,01100
Q,3,K,7,3,0,1,1,0,2,Q3K73,01102
Q,3,K,7,3,0,1,1,1,0,Q3K73,01110
Q,3,K,7,3,0,1,1,1,2,Q3K73,01112
Q,3,K,7,3,0,1,1,2,0,Q3K73,01120
Q,3,K,7,3,0,1,1,2,2,Q3K73,01122
Q,3,K,7,3,0,1,1,2,3,Q3K73,01123
Q,3,K,7,3,0,1,2,0,0,Q3K73,01200
Q,3,K,7,3,0,1,2,0,2,Q3K73,01202
Q,3,K,7,3,0,1,2,0,3,Q3K73,01203
Q,3,K,7,3,0,1,2,1,0,Q3K73,01210
Q,3,K,7,3,0,1,2,1,2,Q3K73,01212
Q,3,K,7,3,0,1,2,1,3,Q3K73,01213
Q,3,K,7,3,0,1,2,2,0,Q3K73,01220
Q,3,K,7,3,0,1,2,2,2,Q3K73,01222
Q,3,K,7,3,0,1,2,2,3,Q3K73,01223
Q,3,K,7,3,0,1,2,3,0,Q3K73,01230
Q,3,K,7,3,0,1,2,3,2,Q3K73,01232
Q,3,K,7,3,0,1,2,3,3,Q3K73,01233
Q,3,K,7,4,0,0,0,0,0,Q3K74,00000
Q,3,K,7,4,0,0,0,0,1,Q3K74,00001
Q,3,K,7,4,0,0,0,1,0,Q3K74,00010
Q,3,K,7,4,0,0,0,1,1,Q3K74,00011
Q,3,K,7,4,0,0,0,1,2,Q3K74,00012
Q,3,K,7,4,0,0,1,0,0,Q3K74,00100
Q,3,K,7,4,0,0,1,0,1,Q3K74,00101
Q,3,K,7,4,0,0,1,0,2,Q3K74,00102
Q,3,K,7,4,0,0,1,1,0,Q3K74,00110
Q,3,K,7,4,0,0,1,1,1,Q3K74,00111
Q,3,K,7,4,0,0,1,1,2,Q3K74,00112
Q,3,K,7,4,0,0,1,2,0,Q3K74,00120
Q,3,K,7,4,0,0,1,2,1,Q3K74,00121
Q,3,K,7,4,0,0,1,2,2,Q3K74,00122
Q,3,K,7,4,0,0,1,2,3,Q3K74,00123
Q,3,K,7,4,0,1,0,0,0,Q3K74,01000
Q,3,K,7,4,0,1,0,0,1,Q3K74,01001
Q,3,K,7,4,0,1,0,0,2,Q3K74,01002
Q,3,K,7,4,0,1,0,1,0,Q3K74,01010
Q,3,K,7,4,0,1,0,1,1,Q3K74,01011
Q,3,K,7,4,0,1,0,1,2,Q3K74,01012
Q,3,K,7,4,0,1,0,2,0,Q3K74,01020
Q,3,K,7,4,0,1,0,2,1,Q3K74,01021
Q,3,K,7,4,0,1,0,2,2,Q3K74,01022
Q,3,K,7,4,0,1,0,2,3,Q3K74,01023
Q,3,K,7,4,0,1,1,0,0,Q3K74,01100
Q,3,K,7,4,0,1,1,0,1,Q3K74,01101
Q,3,K,7,4,0,1,1,0,2,Q3K74,01102
Q,3,K,7,4,0,1,1,1,0,Q3K74,01110
Q,3,K,7,4,0,1,1,1,1,Q3K74,01111
Q,3,K,7,4,0,1,1,1,2,Q3K74,01112
Q,3,K,7,4,0,1,1,2,0,Q3K74,01120
Q,3,K,7,4,0,1,1,2,1,Q3K74,01121
Q,3,K,7,4,0,1,1,2,2,Q3K74,01122
Q,3,K,7,4,0,1,1,2,3,Q3K74,01123
Q,3,K,7,4,0,1,2,0,0,Q3K74,01200
Q,3,K,7,4,0,1,2,0,1,Q3K74,01201
Q,3,K,7,4,0,1,2,0,2,Q3K74,01202
Q,3,K,7,4,0,1,2,0,3,Q3K74,01203
Q,3,K,7,4,0,1,2,1,0,Q3K74,01210
Q,3,K,7,4,0,1,2,1,1,Q3K74,01211
Q,3,K,7,4,0,1,2,1,2,Q3K74,01212
Q,3,K,7,4,0,1,2,1,3,Q3K74,01213
Q,3,K,7,4,0,1,2,2,0,Q3K74,01220
Q,3,K,7,4,0,1,2,2,1,Q3K74,01221
Q,3,K,7,4,0,1,2,2,2,Q3K74,01222
Q,3,K,7,4,0,1,2,2,3,Q3K74,01223
Q,3,K,7,4,0,1,2,3,0,Q3K74,01230
Q,3,K,7,4,0,1,2,3,1,Q3K74,01231
Q,3,K,7,4,0,1,2,3,2,Q3K74,01232
Q,3,K,7,4,0,1,2,3,3,Q3K74,01233
Q,3,K,7,5,0,0,0,0,0,Q3K75,00000
Q,3,K,7,5,0,0,0,0,1,Q3K75,00001
Q,3,K,7,5,0,0,0,1,0,Q3K75,00010
Q,3,K,7,5,0,0,0,1,1,Q3K75,00011
Q,3,K,7,5,0,0,0,1,2,Q3K75,00012
Q,3,K,7,5,0,0,1,0,0,Q3K75,00100
Q,3,K,7,5,0,0,1,0,1,Q3K75,00101
Q,3,K,7,5,0,0,1,0,2,Q3K75,00102
Q,3,K,7,5,0,0,1,1,0,Q3K75,00110
Q,3,K,7,5,0,0,1,1,1,Q3K75,00111
Q,3,K,7,5,0,0,1,1,2,Q3K75,00112
Q,3,K,7,5,0,0,1,2,0,Q3K75,00120
Q,3,K,7,5,0,0,1,2,1,Q3K75,00121
Q,3,K,7,5,0,0,1,2,2,Q3K75,00122
Q,3,K,7,5,0,0,1,2,3,Q3K75,00123
Q,3,K,7,5,0,1,0,0,0,Q3K75,01000
Q,3,K,7,5,0,1,0,0,1,Q3K75,01001
Q,3,K,7,5,0,1,0,0,2,Q3K75,01002
Q,3,K,7,5,0,1,0,1,0,Q3K75,01010
Q,3,K,7,5,0,1,0,1,1,Q3K75,01011
Q,3,K,7,5,0,1,0,1,2,Q3K75,01012
Q,3,K,7,5,0,1,0,2,0,Q3K75,01020
Q,3,K,7,5,0,1,0,2,1,Q3K75,01021
Q,3,K,7,5,0,1,0,2,2,Q3K75,01022
Q,3,K,7,5,0,1,0,2,3,Q3K75,01023
Q,3,K,7,5,0,1,1,0,0,Q3K75,01100
Q,3,K,7,5,0,1,1,0,1,Q3K75,01101
Q,3,K,7,5,0,1,1,0,2,Q3K75,01102
Q,3,K,7,5,0,1,1,1,0,Q3K75,01110
Q,3,K,7,5,0,1,1,1,1,Q3K75,01111
Q,3,K,7,5,0,1,1,1,2,Q3K75,01112
Q,3,K,7,5,0,1,1,2,0,Q3K75,01120
Q,3,K,7,5,0,1,1,2,1,Q3K75,01121
Q,3,K,7,5,0,1,1,2,2,Q3K75,01122
Q,3,K,7,5,0,1,1,2,3,Q3K75,01123
Q,3,K,7,5,0,1,2,0,0,Q3K75,01200
Q,3,K,7,5,0,1,2,0,1,Q3K75,01201
Q,3,K,7,5,0,1,2,0,2,Q3K75,01202
Q,3,K,7,5,0,1,2,0,3,Q3K75,01203
Q,3,K,7,5,0,1,2,1,0,Q3K75,01210
Q,3,K,7,5,0,1,2,1,1,Q3K75,01211
Q,3,K,7,5,0,1,2,1,2,Q3K75,01212
Q,3,K,7,5,0,1,2,1,3,Q3K75,01213
Q,3,K,7,5,0,1,2,2,0,Q3K75,01220
Q,3,K,7,5,0,1,2,2,1,Q3K75,01221
Q,3,K,7,5,0,1,2,2,2,Q3K75,01222
Q,3,K,7,5,0,1,2,2,3,Q3K75,01223
Q,3,K,7,5,0,1,2,3,0,Q3K75,01230
Q,3,K,7,5,0,1,2,3,1,Q3K75,01231
Q,3,K,7,5,0,1,2,3,2,Q3K75,01232
Q,3,K,7,5,0,1,2,3,3,Q3K75,01233
Q,3,K,7,6,0,0,0,0,0,Q3K76,00000
Q,3,K,7,6,0,0,0,0,1,Q3K76,00001
Q,3,K,7,6,0,0,0,1,0,Q3K76,00010
Q,3,K,7,6,0,0,0,1,1,Q3K76,00011
Q,3,K,7,6,0,0,0,1,2,Q3K76,00012
Q,3,K,7,6,0,0,1,0,0,Q3K76,00100
Q,3,K,7,6,0,0,1,0,1,Q3K76,00101
Q,3,K,7,6,0,0,1,0,2,Q3K76,00102
Q,3,K,7,6,0,0,1,1,0,Q3K76,00110
Q,3,K,7,6,0,0,1,1,1,Q3K76,00111
Q,3,K,7,6,0,0,1,1,2,Q3K76,00112
Q,3,K,7,6,0,0,1,2,0,Q3K76,00120
Q,3,K,7,6,0,0,1,2,1,Q3K76,00121
Q,3,K,7,6,0,0,1,2,2,Q3K76,00122
Q,3,K,7,6,0,0,1,2,3,Q3K76,00123
Q,3,K,7,6,0,1,0,0,0,Q3K76,01000
Q,3,K,7,6,0,1,0,0,1,Q3K76,01001
Q,3,K,7,6,0,1,0,0,2,Q3K76,01002
Q,3,K,7,6,0,1,0,1,0,Q3K76,01010
Q,3,K,7,6,0,1,0,1,1,Q3K76,01011
Q,3,K,7,6,0,1,0,1,2,Q3K76,01012
Q,3,K,7,6,0,1,0,2,0,Q3K76,01020
Q,3,K,7,6,0,1,0,2,1,Q3K76,01021
Q,3,K,7,6,0,1,0,2,2,Q3K76,01022
Q,3,K,7,6,0,1,0,2,3,Q3K76,01023
Q,3,K,7,6,0,1,1,0,0,Q3K76,01100
Q,3,K,7,6,0,1,1,0,1,Q3K76,01101
Q,3,K,7,6,0,1,1,0,2,Q3K76,01102
Q,3,K,7,6,0,1,1,1,0,Q3K76,01110
Q,3,K,7,6,0,1,1,1,1,Q3K76,01111
Q,3,K,7,6,0,1,1,1,2,Q3K76,01112
Q,3,K,7,6,0,1,1,2,0,Q3K76,01120
Q,3,K,7,6,0,1,1,2,1,Q3K76,01121
Q,3,K,7,6,0,1,1,2,2,Q3K76,01122
Q,3,K,7,6,0,1,1,2,3,Q3K76,01123
Q,3,K,7,6,0,1,2,0,0,Q3K76,01200
Q,3,K,7,6,0,1,2,0,1,Q3K76,01201
Q,3,K,7,6,0,1,2,0,2,Q3K76,01202
Q,3,K,7,6,0,1,2,0,3,Q3K76,01203
Q,3,K,7,6,0,1,2,1,0,Q3K76,01210
Q,3,K,7,6,0,1,2,1,1,Q3K76,01211
Q,3,K,7,6,0,1,2,1,2,Q3K76,01212
Q,3,K,7,6,0,1,2,1,3,Q3K76,01213
Q,3,K,7,6,0,1,2,2,0,Q3K76,01220
Q,3,K,7,6,0,1,2,2,1,Q3K76,01221
Q,3,K,7,6,0,1,2,2,2,Q3K76,01222
Q,3,K,7,6,0,1,2,2,3,Q3K76,01223
Q,3,K,7,6,0,1,2,3,0,Q3K76,01230
Q,3,K,7,6,0,1,2,3,1,Q3K76,01231
Q,3,K,7,6,0,1,2,3,2,Q3K76,01232
Q,3,K,7,6,0,1,2,3,3,Q3K76,01233
Q,3,K,7,7,0,0,0,0,1,Q3K77,00001
Q,3,K,7,7,0,0,0,1,2,Q3K77,00012
Q,3,K,7,7,0,0,1,0,1,Q3K77,00101
Q,3,K,7,7,0,0,1,0,2,Q3K77,00102
Q,3,K,7,7,0,0,1,1,2,Q3K77,00112
Q,3,K,7,7,0,0,1,2,3,Q3K77,00123
Q,3,K,7,7,0,1,0,0,1,Q3K77,01001
Q,3,K,7,7,0,1,0,0,2,Q3K77,01002
Q,3,K,7,7,0,1,0,1,2,Q3K77,01012
Q,3,K,7,7,0,1,0,2,3,Q3K77,01023
Q,3,K,7,7,0,1,1,0,1,Q3K77,01101
Q,3,K,7,7,0,1,1,0,2,Q3K77,01102
Q,3,K,7,7,0,1,1,1,2,Q3K77,01112
Q,3,K,7,7,0,1,1,2,3,Q3K77,01123
Q,3,K,7,7,0,1,2,0,1,Q3K77,01201
Q,3,K,7,7,0,1,2,0,2,Q3K77,01202
Q,3,K,7,7,0,1,2,0,3,Q3K77,01203
Q,3,K,7,7,0,1,2,1,2,Q3K77,01212
Q,3,K,7,7,0,1,2,1,3,Q3K77,01213
Q,3,K,7,7,0,1,2,2,3,Q3K77,01223
Q,3,K,8,2,0,0,0,0,0,Q3K82,00000
Q,3,K,8,2,0,0,0,0,1,Q3K82,00001
Q,3,K,8,2,0,0,0,1,0,Q3K82,00010
Q,3,K,8,2,0,0,0,1,1,Q3K82,00011
Q,3,K,8,2,0,0,0,1,2,Q3K82,00012
Q,3,K,8,2,0,0,1,0,0,Q3K82,00100
Q,3,K,8,2,0,0,1,0,1,Q3K82,00101
Q,3,K,8,2,0,0,1,0,2,Q3K82,00102
Q,3,K,8,2,0,0,1,1,0,Q3K82,00110
Q,3,K,8,2,0,0,1,1,1,Q3K82,00111
Q,3,K,8,2,0,0,1,1,2,Q3K82,00112
Q,3,K,8,2,0,0,1,2,0,Q3K82,00120
Q,3,K,8,2,0,0,1,2,1,Q3K82,00121
Q,3,K,8,2,0,0,1,2,2,Q3K82,00122
Q,3,K,8,2,0,0,1,2,3,Q3K82,00123
Q,3,K,8,2,0,1,0,0,0,Q3K82,01000
Q,3,K,8,2,0,1,0,0,1,Q3K82,01001
Q,3,K,8,2,0,1,0,0,2,Q3K82,01002
Q,3,K,8,2,0,1,0,1,0,Q3K82,01010
Q,3,K,8,2,0,1,0,1,1,Q3K82,01011
Q,3,K,8,2,0,1,0,1,2,Q3K82,01012
Q,3,K,8,2,0,1,0,2,0,Q3K82,01020
Q,3,K,8,2,0,1,0,2,1,Q3K82,01021
Q,3,K,8,2,0,1,0,2,2,Q3K82,01022
Q,3,K,8,2,0,1,0,2,3,Q3K82,01023
Q,3,K,8,2,0,1,1,0,0,Q3K82,01100
Q,3,K,8,2,0,1,1,0,1,Q3K82,01101
Q,3,K,8,2,0,1,1,0,2,Q3K82,01102
Q,3,K,8,2,0,1,1,1,0,Q3K82,01110
Q,3,K,8,2,0,1,1,1,1,Q3K82,01111
Q,3,K,8,2,0,1,1,1,2,Q3K82,01112
Q,3,K,8,2,0,1,1,2,0,Q3K82,01120
Q,3,K,8,2,0,1,1,2,1,Q3K82,01121
Q,3,K,8,2,0,1,1,2,2,Q3K82,01122
Q,3,K,8,2,0,1,1,2,3,Q3K82,01123
Q,3,K,8,2,0,1,2,0,0,Q3K82,01200
Q,3,K,8,2,0,1,2,0,1,Q3K82,01201
Q,3,K,8,2,0,1,2,0,2,Q3K82,01202
Q,3,K,8,2,0,1,2,0,3,Q3K82,01203
Q,3,K,8,2,0,1,2,1,0,Q3K82,01210
Q,3,K,8,2,0,1,2,1,1,Q3K82,01211
Q,3,K,8,2,0,1,2,1,2,Q3K82,01212
Q,3,K,8,2,0,1,2,1,3,Q3K82,01213
Q,3,K,8,2,0,1,2,2,0,Q3K82,01220
Q,3,K,8,2,0,1,2,2,1,Q3K82,01221
Q,3,K,8,2,0,1,2,2,2,Q3K82,01222
Q,3,K,8,2,0,1,2,2,3,Q3K82,01223
Q,3,K,8,2,0,1,2,3,0,Q3K82,01230
Q,3,K,8,2,0,1,2,3,1,Q3K82,01231
Q,3,K,8,2,0,1,2,3,2,Q3K82,01232
Q,3,K,8,2,0,1,2,3,3,Q3K82,01233
Q,3,K,8,3,0,0,0,0,1,Q3K83,00001
Q,3,K,8,3,0,0,0,1,1,Q3K83,00011
Q,3,K,8,3,0,0,0,1,2,Q3K83,00012
Q,3,K,8,3,0,0,1,0,1,Q3K83,00101
Q,3,K,8,3,0,0,1,0,2,Q3K83,00102
Q,3,K,8,3,0,0,1,1,1,Q3K83,00111
Q,3,K,8,3,0,0,1,1,2,Q3K83,00112
Q,3,K,8,3,0,0,1,2,1,Q3K83,00121
Q,3,K,8,3,0,0,1,2,2,Q3K83,00122
Q,3,K,8,3,0,0,1,2,3,Q3K83,00123
Q,3,K,8,3,0,1,0,0,0,Q3K83,01000
Q,3,K,8,3,0,1,0,0,2,Q3K83,01002
Q,3,K,8,3,0,1,0,1,0,Q3K83,01010
Q,3,K,8,3,0,1,0,1,2,Q3K83,01012
Q,3,K,8,3,0,1,0,2,0,Q3K83,01020
Q,3,K,8,3,0,1,0,2,2,Q3K83,01022
Q,3,K,8,3,0,1,0,2,3,Q3K83,01023
Q,3,K,8,3,0,1,1,0,0,Q3K83,01100
Q,3,K,8,3,0,1,1,0,2,Q3K83,01102
Q,3,K,8,3,0,1,1,1,0,Q3K83,01110
Q,3,K,8,3,0,1,1,1,2,Q3K83,01112
Q,3,K,8,3,0,1,1,2,0,Q3K83,01120
Q,3,K,8,3,0,1,1,2,2,Q3K83,01122
Q,3,K,8,3,0,1,1,2,3,Q3K83,01123
Q,3,K,8,3,0,1,2,0,0,Q3K83,01200
Q,3,K,8,3,0,1,2,0,2,Q3K83,01202
Q,3,K,8,3,0,1,2,0,3,Q3K83,01203
Q,3,K,8,3,0,1,2,1,0,Q3K83,01210
Q,3,K,8,3,0,1,2,1,2,Q3K83,01212
Q,3,K,8,3,0,1,2,1,3,Q3K83,01213
Q,3,K,8,3,0,1,2,2,0,Q3K83,01220
Q,3,K,8,3,0,1,2,2,2,Q3K83,01222
Q,3,K,8,3,0,1,2,2,3,Q3K83,01223
Q,3,K,8,3,0,1,2,3,0,Q3K83,01230
Q,3,K,8,3,0,1,2,3,2,Q3K83,01232
Q,3,K,8,3,0,1,2,3,3,Q3K83,01233
Q,3,K,8,4,0,0,0,0,0,Q3K84,00000
Q,3,K,8,4,0,0,0,0,1,Q3K84,00001
Q,3,K,8,4,0,0,0,1,0,Q3K84,00010
Q,3,K,8,4,0,0,0,1,1,Q3K84,00011
Q,3,K,8,4,0,0,0,1,2,Q3K84,00012
Q,3,K,8,4,0,0,1,0,0,Q3K84,00100
Q,3,K,8,4,0,0,1,0,1,Q3K84,00101
Q,3,K,8,4,0,0,1,0,2,Q3K84,00102
Q,3,K,8,4,0,0,1,1,0,Q3K84,00110
Q,3,K,8,4,0,0,1,1,1,Q3K84,00111
Q,3,K,8,4,0,0,1,1,2,Q3K84,00112
Q,3,K,8,4,0,0,1,2,0,Q3K84,00120
Q,3,K,8,4,0,0,1,2,1,Q3K84,00121
Q,3,K,8,4,0,0,1,2,2,Q3K84,00122
Q,3,K,8,4,0,0,1,2,3,Q3K84,00123
Q,3,K,8,4,0,1,0,0,0,Q3K84,01000
Q,3,K,8,4,0,1,0,0,1,Q3K84,01001
Q,3,K,8,4,0,1,0,0,2,Q3K84,01002
Q,3,K,8,4,0,1,0,1,0,Q3K84,01010
Q,3,K,8,4,0,1,0,1,1,Q3K84,01011
Q,3,K,8,4,0,1,0,1,2,Q3K84,01012
Q,3,K,8,4,0,1,0,2,0,Q3K84,01020
Q,3,K,8,4,0,1,0,2,1,Q3K84,01021
Q,3,K,8,4,0,1,0,2,2,Q3K84,01022
