h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
2,2,8,4,3,0,1,0,1,0,22843,01010
2,2,8,4,3,0,1,0,1,1,22843,01011
2,2,8,4,3,0,1,0,1,2,22843,01012
2,2,8,4,3,0,1,0,2,0,22843,01020
2,2,8,4,3,0,1,0,2,1,22843,01021
2,2,8,4,3,0,1,0,2,2,22843,01022
2,2,8,4,3,0,1,0,2,3,22843,01023
2,2,8,4,3,0,1,2,0,0,22843,01200
2,2,8,4,3,0,1,2,0,1,22843,01201
2,2,8,4,3,0,1,2,0,2,22843,01202
2,2,8,4,3,0,1,2,0,3,22843,01203
2,2,8,4,3,0,1,2,2,0,22843,01220
2,2,8,4,3,0,1,2,2,2,22843,01222
2,2,8,4,3,0,1,2,2,3,22843,01223
2,2,8,4,3,0,1,2,3,0,22843,01230
2,2,8,4,3,0,1,2,3,2,22843,01232
2,2,8,4,3,0,1,2,3,3,22843,01233
2,2,8,4,4,0,1,0,0,1,22844,01001
2,2,8,4,4,0,1,0,0,2,22844,01002
2,2,8,4,4,0,1,0,1,2,22844,01012
2,2,8,4,4,0,1,0,2,3,22844,01023
2,2,8,4,4,0,1,2,0,1,22844,01201
2,2,8,4,4,0,1,2,0,2,22844,01202
2,2,8,4,4,0,1,2,0,3,22844,01203
2,2,8,4,4,0,1,2,2,3,22844,01223
2,2,8,5,2,0,1,0,0,2,22852,01002
2,2,8,5,2,0,1,0,1,2,22852,01012
2,2,8,5,2,0,1,0,2,2,22852,01022
2,2,8,5,2,0,1,0,2,3,22852,01023
2,2,8,5,2,0,1,2,0,2,22852,01202
2,2,8,5,2,0,1,2,0,3,22852,01203
2,2,8,5,2,0,1,2,2,2,22852,01222
2,2,8,5,2,0,1,2,2,3,22852,01223
2,2,8,5,2,0,1,2,3,2,22852,01232
2,2,8,5,2,0,1,2,3,3,22852,01233
2,2,8,5,3,0,1,0,0,0,22853,01000
2,2,8,5,3,0,1,0,0,1,22853,01001
2,2,8,5,3,0,1,0,0,2,22853,01002
2,2,8,5,3,0,1,0,1,0,22853,01010
2,2,8,5,3,0,1,0,1,1,22853,01011
2,2,8,5,3,0,1,0,1,2,22853,01012
2,2,8,5,3,0,1,0,2,0,22853,01020
2,2,8,5,3,0,1,0,2,1,22853,01021
2,2,8,5,3,0,1,0,2,2,22853,01022
2,2,8,5,3,0,1,0,2,3,22853,01023
2,2,8,5,3,0,1,2,0,0,22853,01200
2,2,8,5,3,0,1,2,0,1,22853,01201
2,2,8,5,3,0,1,2,0,2,22853,01202
2,2,8,5,3,0,1,2,0,3,22853,01203
2,2,8,5,3,0,1,2,2,0,22853,01220
2,2,8,5,3,0,1,2,2,2,22853,01222
2,2,8,5,3,0,1,2,2,3,22853,01223
2,2,8,5,3,0,1,2,3,0,22853,01230
2,2,8,5,3,0,1,2,3,2,22853,01232
2,2,8,5,3,0,1,2,3,3,22853,01233
2,2,8,5,4,0,1,0,0,0,22854,01000
2,2,8,5,4,0,1,0,0,1,22854,01001
2,2,8,5,4,0,1,0,0,2,22854,01002
2,2,8,5,4,0,1,0,1,0,22854,01010
2,2,8,5,4,0,1,0,1,1,22854,01011
2,2,8,5,4,0,1,0,1,2,22854,01012
2,2,8,5,4,0,1,0,2,0,22854,01020
2,2,8,5,4,0,1,0,2,1,22854,01021
2,2,8,5,4,0,1,0,2,2,22854,01022
2,2,8,5,4,0,1,0,2,3,22854,01023
2,2,8,5,4,0,1,2,0,0,22854,01200
2,2,8,5,4,0,1,2,0,1,22854,01201
2,2,8,5,4,0,1,2,0,2,22854,01202
2,2,8,5,4,0,1,2,0,3,22854,01203
2,2,8,5,4,0,1,2,2,0,22854,01220
2,2,8,5,4,0,1,2,2,2,22854,01222
2,2,8,5,4,0,1,2,2,3,22854,01223
2,2,8,5,4,0,1,2,3,0,22854,01230
2,2,8,5,4,0,1,2,3,2,22854,01232
2,2,8,5,4,0,1,2,3,3,22854,01233
2,2,8,5,5,0,1,0,0,1,22855,01001
2,2,8,5,5,0,1,0,0,2,22855,01002
2,2,8,5,5,0,1,0,1,2,22855,01012
2,2,8,5,5,0,1,0,2,3,22855,01023
2,2,8,5,5,0,1,2,0,1,22855,01201
2,2,8,5,5,0,1,2,0,2,22855,01202
2,2,8,5,5,0,1,2,0,3,22855,01203
2,2,8,5,5,0,1,2,2,3,22855,01223
2,2,8,6,2,0,1,0,0,2,22862,01002
2,2,8,6,2,0,1,0,1,2,22862,01012
2,2,8,6,2,0,1,0,2,2,22862,01022
2,2,8,6,2,0,1,0,2,3,22862,01023
2,2,8,6,2,0,1,2,0,2,22862,01202
2,2,8,6,2,0,1,2,0,3,22862,01203
2,2,8,6,2,0,1,2,2,2,22862,01222
2,2,8,6,2,0,1,2,2,3,22862,01223
2,2,8,6,2,0,1,2,3,2,22862,01232
2,2,8,6,2,0,1,2,3,3,22862,01233
2,2,8,6,3,0,1,0,0,0,22863,01000
2,2,8,6,3,0,1,0,0,1,22863,01001
2,2,8,6,3,0,1,0,0,2,22863,01002
2,2,8,6,3,0,1,0,1,0,22863,01010
2,2,8,6,3,0,1,0,1,1,22863,01011
2,2,8,6,3,0,1,0,1,2,22863,01012
2,2,8,6,3,0,1,0,2,0,22863,01020
2,2,8,6,3,0,1,0,2,1,22863,01021
2,2,8,6,3,0,1,0,2,2,22863,01022
2,2,8,6,3,0,1,0,2,3,22863,01023
2,2,8,6,3,0,1,2,0,0,22863,01200
2,2,8,6,3,0,1,2,0,1,22863,01201
2,2,8,6,3,0,1,2,0,2,22863,01202
2,2,8,6,3,0,1,2,0,3,22863,01203
2,2,8,6,3,0,1,2,2,0,22863,01220
2,2,8,6,3,0,1,2,2,2,22863,01222
2,2,8,6,3,0,1,2,2,3,22863,01223
2,2,8,6,3,0,1,2,3,0,22863,01230
2,2,8,6,3,0,1,2,3,2,22863,01232
2,2,8,6,3,0,1,2,3,3,22863,01233
2,2,8,6,4,0,1,0,0,0,22864,01000
2,2,8,6,4,0,1,0,0,1,22864,01001
2,2,8,6,4,0,1,0,0,2,22864,01002
2,2,8,6,4,0,1,0,1,0,22864,01010
2,2,8,6,4,0,1,0,1,1,22864,01011
2,2,8,6,4,0,1,0,1,2,22864,01012
2,2,8,6,4,0,1,0,2,0,22864,01020
2,2,8,6,4,0,1,0,2,1,22864,01021
2,2,8,6,4,0,1,0,2,2,22864,01022
2,2,8,6,4,0,1,0,2,3,22864,01023
2,2,8,6,4,0,1,2,0,0,22864,01200
2,2,8,6,4,0,1,2,0,1,22864,01201
2,2,8,6,4,0,1,2,0,2,22864,01202
2,2,8,6,4,0,1,2,0,3,22864,01203
2,2,8,6,4,0,1,2,2,0,22864,01220
2,2,8,6,4,0,1,2,2,2,22864,01222
2,2,8,6,4,0,1,2,2,3,22864,01223
2,2,8,6,4,0,1,2,3,0,22864,01230
2,2,8,6,4,0,1,2,3,2,22864,01232
2,2,8,6,4,0,1,2,3,3,22864,01233
2,2,8,6,5,0,1,0,0,0,22865,01000
2,2,8,6,5,0,1,0,0,1,22865,01001
2,2,8,6,5,0,1,0,0,2,22865,01002
2,2,8,6,5,0,1,0,1,0,22865,01010
2,2,8,6,5,0,1,0,1,1,22865,01011
2,2,8,6,5,0,1,0,1,2,22865,01012
2,2,8,6,5,0,1,0,2,0,22865,01020
2,2,8,6,5,0,1,0,2,1,22865,01021
2,2,8,6,5,0,1,0,2,2,22865,01022
2,2,8,6,5,0,1,0,2,3,22865,01023
2,2,8,6,5,0,1,2,0,0,22865,01200
2,2,8,6,5,0,1,2,0,1,22865,01201
2,2,8,6,5,0,1,2,0,2,22865,01202
2,2,8,6,5,0,1,2,0,3,22865,01203
2,2,8,6,5,0,1,2,2,0,22865,01220
2,2,8,6,5,0,1,2,2,2,22865,01222
2,2,8,6,5,0,1,2,2,3,22865,01223
2,2,8,6,5,0,1,2,3,0,22865,01230
2,2,8,6,5,0,1,2,3,2,22865,01232
2,2,8,6,5,0,1,2,3,3,22865,01233
2,2,8,6,6,0,1,0,0,1,22866,01001
2,2,8,6,6,0,1,0,0,2,22866,01002
2,2,8,6,6,0,1,0,1,2,22866,01012
2,2,8,6,6,0,1,0,2,3,22866,01023
2,2,8,6,6,0,1,2,0,1,22866,01201
2,2,8,6,6,0,1,2,0,2,22866,01202
2,2,8,6,6,0,1,2,0,3,22866,01203
2,2,8,6,6,0,1,2,2,3,22866,01223
2,2,8,7,2,0,1,0,0,2,22872,01002
2,2,8,7,2,0,1,0,1,2,22872,01012
2,2,8,7,2,0,1,0,2,2,22872,01022
2,2,8,7,2,0,1,0,2,3,22872,01023
2,2,8,7,2,0,1,2,0,2,22872,01202
2,2,8,7,2,0,1,2,0,3,22872,01203
2,2,8,7,2,0,1,2,2,2,22872,01222
2,2,8,7,2,0,1,2,2,3,22872,01223
2,2,8,7,2,0,1,2,3,2,22872,01232
2,2,8,7,2,0,1,2,3,3,22872,01233
2,2,8,7,3,0,1,0,0,0,22873,01000
2,2,8,7,3,0,1,0,0,1,22873,01001
2,2,8,7,3,0,1,0,0,2,22873,01002
2,2,8,7,3,0,1,0,1,0,22873,01010
2,2,8,7,3,0,1,0,1,1,22873,01011
2,2,8,7,3,0,1,0,1,2,22873,01012
2,2,8,7,3,0,1,0,2,0,22873,01020
2,2,8,7,3,0,1,0,2,1,22873,01021
2,2,8,7,3,0,1,0,2,2,22873,01022
2,2,8,7,3,0,1,0,2,3,22873,01023
2,2,8,7,3,0,1,2,0,0,22873,01200
2,2,8,7,3,0,1,2,0,1,22873,01201
2,2,8,7,3,0,1,2,0,2,22873,01202
2,2,8,7,3,0,1,2,0,3,22873,01203
2,2,8,7,3,0,1,2,2,0,22873,01220
2,2,8,7,3,0,1,2,2,2,22873,01222
2,2,8,7,3,0,1,2,2,3,22873,01223
2,2,8,7,3,0,1,2,3,0,22873,01230
2,2,8,7,3,0,1,2,3,2,22873,01232
2,2,8,7,3,0,1,2,3,3,22873,01233
2,2,8,7,4,0,1,0,0,0,22874,01000
2,2,8,7,4,0,1,0,0,1,22874,01001
2,2,8,7,4,0,1,0,0,2,22874,01002
2,2,8,7,4,0,1,0,1,0,22874,01010
2,2,8,7,4,0,1,0,1,1,22874,01011
2,2,8,7,4,0,1,0,1,2,22874,01012
2,2,8,7,4,0,1,0,2,0,22874,01020
2,2,8,7,4,0,1,0,2,1,22874,01021
2,2,8,7,4,0,1,0,2,2,22874,01022
2,2,8,7,4,0,1,0,2,3,22874,01023
2,2,8,7,4,0,1,2,0,0,22874,01200
2,2,8,7,4,0,1,2,0,1,22874,01201
2,2,8,7,4,0,1,2,0,2,22874,01202
2,2,8,7,4,0,1,2,0,3,22874,01203
2,2,8,7,4,0,1,2,2,0,22874,01220
2,2,8,7,4,0,1,2,2,2,22874,01222
2,2,8,7,4,0,1,2,2,3,22874,01223
2,2,8,7,4,0,1,2,3,0,22874,01230
2,2,8,7,4,0,1,2,3,2,22874,01232
2,2,8,7,4,0,1,2,3,3,22874,01233
2,2,8,7,5,0,1,0,0,0,22875,01000
2,2,8,7,5,0,1,0,0,1,22875,01001
2,2,8,7,5,0,1,0,0,2,22875,01002
2,2,8,7,5,0,1,0,1,0,22875,01010
2,2,8,7,5,0,1,0,1,1,22875,01011
2,2,8,7,5,0,1,0,1,2,22875,01012
2,2,8,7,5,0,1,0,2,0,22875,01020
2,2,8,7,5,0,1,0,2,1,22875,01021
2,2,8,7,5,0,1,0,2,2,22875,01022
2,2,8,7,5,0,1,0,2,3,22875,01023
2,2,8,7,5,0,1,2,0,0,22875,01200
2,2,8,7,5,0,1,2,0,1,22875,01201
2,2,8,7,5,0,1,2,0,2,22875,01202
2,2,8,7,5,0,1,2,0,3,22875,01203
2,2,8,7,5,0,1,2,2,0,22875,01220
2,2,8,7,5,0,1,2,2,2,22875,01222
2,2,8,7,5,0,1,2,2,3,22875,01223
2,2,8,7,5,0,1,2,3,0,22875,01230
2,2,8,7,5,0,1,2,3,2,22875,01232
2,2,8,7,5,0,1,2,3,3,22875,01233
2,2,8,7,6,0,1,0,0,0,22876,01000
2,2,8,7,6,0,1,0,0,1,22876,01001
2,2,8,7,6,0,1,0,0,2,22876,01002
2,2,8,7,6,0,1,0,1,0,22876,01010
2,2,8,7,6,0,1,0,1,1,22876,01011
2,2,8,7,6,0,1,0,1,2,22876,01012
2,2,8,7,6,0,1,0,2,0,22876,01020
2,2,8,7,6,0,1,0,2,1,22876,01021
2,2,8,7,6,0,1,0,2,2,22876,01022
2,2,8,7,6,0,1,0,2,3,22876,01023
2,2,8,7,6,0,1,2,0,0,22876,01200
2,2,8,7,6,0,1,2,0,1,22876,01201
2,2,8,7,6,0,1,2,0,2,22876,01202
2,2,8,7,6,0,1,2,0,3,22876,01203
2,2,8,7,6,0,1,2,2,0,22876,01220
2,2,8,7,6,0,1,2,2,2,22876,01222
2,2,8,7,6,0,1,2,2,3,22876,01223
2,2,8,7,6,0,1,2,3,0,22876,01230
2,2,8,7,6,0,1,2,3,2,22876,01232
2,2,8,7,6,0,1,2,3,3,22876,01233
2,2,8,7,7,0,1,0,0,1,22877,01001
2,2,8,7,7,0,1,0,0,2,22877,01002
2,2,8,7,7,0,1,0,1,2,22877,01012
2,2,8,7,7,0,1,0,2,3,22877,01023
2,2,8,7,7,0,1,2,0,1,22877,01201
2,2,8,7,7,0,1,2,0,2,22877,01202
2,2,8,7,7,0,1,2,0,3,22877,01203
2,2,8,7,7,0,1,2,2,3,22877,01223
2,2,8,8,2,0,1,0,1,2,22882,01012
2,2,8,8,2,0,1,0,2,2,22882,01022
2,2,8,8,2,0,1,0,2,3,22882,01023
2,2,8,8,2,0,1,2,3,2,22882,01232
2,2,8,8,3,0,1,0,1,0,22883,01010
2,2,8,8,3,0,1,0,1,2,22883,01012
2,2,8,8,3,0,1,0,2,0,22883,01020
2,2,8,8,3,0,1,0,2,1,22883,01021
2,2,8,8,3,0,1,0,2,2,22883,01022
2,2,8,8,3,0,1,0,2,3,22883,01023
2,2,8,8,3,0,1,2,3,0,22883,01230
2,2,8,8,3,0,1,2,3,2,22883,01232
2,2,8,8,4,0,1,0,1,0,22884,01010
2,2,8,8,4,0,1,0,1,2,22884,01012
2,2,8,8,4,0,1,0,2,0,22884,01020
2,2,8,8,4,0,1,0,2,1,22884,01021
2,2,8,8,4,0,1,0,2,2,22884,01022
2,2,8,8,4,0,1,0,2,3,22884,01023
2,2,8,8,4,0,1,2,3,0,22884,01230
2,2,8,8,4,0,1,2,3,2,22884,01232
2,2,8,8,5,0,1,0,1,0,22885,01010
2,2,8,8,5,0,1,0,1,2,22885,01012
2,2,8,8,5,0,1,0,2,0,22885,01020
2,2,8,8,5,0,1,0,2,1,22885,01021
2,2,8,8,5,0,1,0,2,2,22885,01022
2,2,8,8,5,0,1,0,2,3,22885,01023
2,2,8,8,5,0,1,2,3,0,22885,01230
2,2,8,8,5,0,1,2,3,2,22885,01232
2,2,8,8,6,0,1,0,1,0,22886,01010
2,2,8,8,6,0,1,0,1,2,22886,01012
2,2,8,8,6,0,1,0,2,0,22886,01020
2,2,8,8,6,0,1,0,2,1,22886,01021
2,2,8,8,6,0,1,0,2,2,22886,01022
2,2,8,8,6,0,1,0,2,3,22886,01023
2,2,8,8,6,0,1,2,3,0,22886,01230
2,2,8,8,6,0,1,2,3,2,22886,01232
2,2,8,8,7,0,1,0,1,0,22887,01010
2,2,8,8,7,0,1,0,1,2,22887,01012
2,2,8,8,7,0,1,0,2,0,22887,01020
2,2,8,8,7,0,1,0,2,1,22887,01021
2,2,8,8,7,0,1,0,2,2,22887,01022
2,2,8,8,7,0,1,0,2,3,22887,01023
2,2,8,8,7,0,1,2,3,0,22887,01230
2,2,8,8,7,0,1,2,3,2,22887,01232
2,2,8,8,8,0,1,0,1,2,22888,01012
2,2,8,8,8,0,1,0,2,3,22888,01023
2,2,9,2,2,0,1,0,2,3,22922,01023
2,2,9,2,2,0,1,2,2,3,22922,01223
2,2,9,3,2,0,1,0,0,2,22932,01002
2,2,9,3,2,0,1,0,1,2,22932,01012
2,2,9,3,2,0,1,0,2,2,22932,01022
2,2,9,3,2,0,1,0,2,3,22932,01023
2,2,9,3,2,0,1,2,0,2,22932,01202
2,2,9,3,2,0,1,2,0,3,22932,01203
2,2,9,3,2,0,1,2,2,2,22932,01222
2,2,9,3,2,0,1,2,2,3,22932,01223
2,2,9,3,2,0,1,2,3,2,22932,01232
2,2,9,3,2,0,1,2,3,3,22932,01233
2,2,9,3,3,0,1,0,0,1,22933,01001
2,2,9,3,3,0,1,0,0,2,22933,01002
2,2,9,3,3,0,1,0,1,2,22933,01012
2,2,9,3,3,0,1,0,2,3,22933,01023
2,2,9,3,3,0,1,2,0,1,22933,01201
2,2,9,3,3,0,1,2,0,2,22933,01202
2,2,9,3,3,0,1,2,0,3,22933,01203
2,2,9,3,3,0,1,2,2,3,22933,01223
2,2,9,4,2,0,1,0,0,2,22942,01002
2,2,9,4,2,0,1,0,1,2,22942,01012
2,2,9,4,2,0,1,0,2,2,22942,01022
2,2,9,4,2,0,1,0,2,3,22942,01023
2,2,9,4,2,0,1,2,0,2,22942,01202
2,2,9,4,2,0,1,2,0,3,22942,01203
2,2,9,4,2,0,1,2,2,2,22942,01222
2,2,9,4,2,0,1,2,2,3,22942,01223
2,2,9,4,2,0,1,2,3,2,22942,01232
2,2,9,4,2,0,1,2,3,3,22942,01233
2,2,9,4,3,0,1,0,0,0,22943,01000
2,2,9,4,3,0,1,0,0,1,22943,01001
2,2,9,4,3,0,1,0,0,2,22943,01002
2,2,9,4,3,0,1,0,1,0,22943,01010
2,2,9,4,3,0,1,0,1,1,22943,01011
2,2,9,4,3,0,1,0,1,2,22943,01012
2,2,9,4,3,0,1,0,2,0,22943,01020
2,2,9,4,3,0,1,0,2,1,22943,01021
2,2,9,4,3,0,1,0,2,2,22943,01022
2,2,9,4,3,0,1,0,2,3,22943,01023
2,2,9,4,3,0,1,2,0,0,22943,01200
2,2,9,4,3,0,1,2,0,1,22943,01201
2,2,9,4,3,0,1,2,0,2,22943,01202
2,2,9,4,3,0,1,2,0,3,22943,01203
2,2,9,4,3,0,1,2,2,0,22943,01220
2,2,9,4,3,0,1,2,2,2,22943,01222
2,2,9,4,3,0,1,2,2,3,22943,01223
2,2,9,4,3,0,1,2,3,0,22943,01230
2,2,9,4,3,0,1,2,3,2,22943,01232
2,2,9,4,3,0,1,2,3,3,22943,01233
2,2,9,4,4,0,1,0,0,1,22944,01001
2,2,9,4,4,0,1,0,0,2,22944,01002
2,2,9,4,4,0,1,0,1,2,22944,01012
2,2,9,4,4,0,1,0,2,3,22944,01023
2,2,9,4,4,0,1,2,0,1,22944,01201
2,2,9,4,4,0,1,2,0,2,22944,01202
2,2,9,4,4,0,1,2,0,3,22944,01203
2,2,9,4,4,0,1,2,2,3,22944,01223
2,2,9,5,2,0,1,0,0,2,22952,01002
2,2,9,5,2,0,1,0,1,2,22952,01012
2,2,9,5,2,0,1,0,2,2,22952,01022
2,2,9,5,2,0,1,0,2,3,22952,01023
2,2,9,5,2,0,1,2,0,2,22952,01202
2,2,9,5,2,0,1,2,0,3,22952,01203
2,2,9,5,2,0,1,2,2,2,22952,01222
2,2,9,5,2,0,1,2,2,3,22952,01223
2,2,9,5,2,0,1,2,3,2,22952,01232
2,2,9,5,2,0,1,2,3,3,22952,01233
2,2,9,5,3,0,1,0,0,0,22953,01000
2,2,9,5,3,0,1,0,0,1,22953,01001
2,2,9,5,3,0,1,0,0,2,22953,01002
2,2,9,5,3,0,1,0,1,0,22953,01010
2,2,9,5,3,0,1,0,1,1,22953,01011
2,2,9,5,3,0,1,0,1,2,22953,01012
2,2,9,5,3,0,1,0,2,0,22953,01020
2,2,9,5,3,0,1,0,2,1,22953,01021
2,2,9,5,3,0,1,0,2,2,22953,01022
2,2,9,5,3,0,1,0,2,3,22953,01023
2,2,9,5,3,0,1,2,0,0,22953,01200
2,2,9,5,3,0,1,2,0,1,22953,01201
2,2,9,5,3,0,1,2,0,2,22953,01202
2,2,9,5,3,0,1,2,0,3,22953,01203
2,2,9,5,3,0,1,2,2,0,22953,01220
2,2,9,5,3,0,1,2,2,2,22953,01222
2,2,9,5,3,0,1,2,2,3,22953,01223
2,2,9,5,3,0,1,2,3,0,22953,01230
2,2,9,5,3,0,1,2,3,2,22953,01232
2,2,9,5,3,0,1,2,3,3,22953,01233
2,2,9,5,4,0,1,0,0,0,22954,01000
2,2,9,5,4,0,1,0,0,1,22954,01001
2,2,9,5,4,0,1,0,0,2,22954,01002
2,2,9,5,4,0,1,0,1,0,22954,01010
2,2,9,5,4,0,1,0,1,1,22954,01011
2,2,9,5,4,0,1,0,1,2,22954,01012
2,2,9,5,4,0,1,0,2,0,22954,01020
2,2,9,5,4,0,1,0,2,1,22954,01021
2,2,9,5,4,0,1,0,2,2,22954,01022
2,2,9,5,4,0,1,0,2,3,22954,01023
2,2,9,5,4,0,1,2,0,0,22954,01200
2,2,9,5,4,0,1,2,0,1,22954,01201
2,2,9,5,4,0,1,2,0,2,22954,01202
2,2,9,5,4,0,1,2,0,3,22954,01203
2,2,9,5,4,0,1,2,2,0,22954,01220
2,2,9,5,4,0,1,2,2,2,22954,01222
2,2,9,5,4,0,1,2,2,3,22954,01223
2,2,9,5,4,0,1,2,3,0,22954,01230
2,2,9,5,4,0,1,2,3,2,22954,01232
2,2,9,5,4,0,1,2,3,3,22954,01233
2,2,9,5,5,0,1,0,0,1,22955,01001
2,2,9,5,5,0,1,0,0,2,22955,01002
2,2,9,5,5,0,1,0,1,2,22955,01012
2,2,9,5,5,0,1,0,2,3,22955,01023
2,2,9,5,5,0,1,2,0,1,22955,01201
2,2,9,5,5,0,1,2,0,2,22955,01202
2,2,9,5,5,0,1,2,0,3,22955,01203
2,2,9,5,5,0,1,2,2,3,22955,01223
2,2,9,6,2,0,1,0,0,2,22962,01002
2,2,9,6,2,0,1,0,1,2,22962,01012
2,2,9,6,2,0,1,0,2,2,22962,01022
2,2,9,6,2,0,1,0,2,3,22962,01023
2,2,9,6,2,0,1,2,0,2,22962,01202
2,2,9,6,2,0,1,2,0,3,22962,01203
2,2,9,6,2,0,1,2,2,2,22962,01222
2,2,9,6,2,0,1,2,2,3,22962,01223
2,2,9,6,2,0,1,2,3,2,22962,01232
2,2,9,6,2,0,1,2,3,3,22962,01233
2,2,9,6,3,0,1,0,0,0,22963,01000
2,2,9,6,3,0,1,0,0,1,22963,01001
2,2,9,6,3,0,1,0,0,2,22963,01002
2,2,9,6,3,0,1,0,1,0,22963,01010
2,2,9,6,3,0,1,0,1,1,22963,01011
2,2,9,6,3,0,1,0,1,2,22963,01012
2,2,9,6,3,0,1,0,2,0,22963,01020
2,2,9,6,3,0,1,0,2,1,22963,01021
2,2,9,6,3,0,1,0,2,2,22963,01022
2,2,9,6,3,0,1,0,2,3,22963,01023
2,2,9,6,3,0,1,2,0,0,22963,01200
2,2,9,6,3,0,1,2,0,1,22963,01201
2,2,9,6,3,0,1,2,0,2,22963,01202
2,2,9,6,3,0,1,2,0,3,22963,01203
2,2,9,6,3,0,1,2,2,0,22963,01220
2,2,9,6,3,0,1,2,2,2,22963,01222
2,2,9,6,3,0,1,2,2,3,22963,01223
2,2,9,6,3,0,1,2,3,0,22963,01230
2,2,9,6,3,0,1,2,3,2,22963,01232
2,2,9,6,3,0,1,2,3,3,22963,01233
2,2,9,6,4,0,1,0,0,0,22964,01000
2,2,9,6,4,0,1,0,0,1,22964,01001
2,2,9,6,4,0,1,0,0,2,22964,01002
2,2,9,6,4,0,1,0,1,0,22964,01010
2,2,9,6,4,0,1,0,1,1,22964,01011
2,2,9,6,4,0,1,0,1,2,22964,01012
2,2,9,6,4,0,1,0,2,0,22964,01020
2,2,9,6,4,0,1,0,2,1,22964,01021
2,2,9,6,4,0,1,0,2,2,22964,01022
2,2,9,6,4,0,1,0,2,3,22964,01023
2,2,9,6,4,0,1,2,0,0,22964,01200
2,2,9,6,4,0,1,2,0,1,22964,01201
2,2,9,6,4,0,1,2,0,2,22964,01202
2,2,9,6,4,0,1,2,0,3,22964,01203
2,2,9,6,4,0,1,2,2,0,22964,01220
2,2,9,6,4,0,1,2,2,2,22964,01222
2,2,9,6,4,0,1,2,2,3,22964,01223
2,2,9,6,4,0,1,2,3,0,22964,01230
2,2,9,6,4,0,1,2,3,2,22964,01232
2,2,9,6,4,0,1,2,3,3,22964,01233
2,2,9,6,5,0,1,0,0,0,22965,01000
2,2,9,6,5,0,1,0,0,1,22965,01001
2,2,9,6,5,0,1,0,0,2,22965,01002
2,2,9,6,5,0,1,0,1,0,22965,01010
2,2,9,6,5,0,1,0,1,1,22965,01011
2,2,9,6,5,0,1,0,1,2,22965,01012
2,2,9,6,5,0,1,0,2,0,22965,01020
2,2,9,6,5,0,1,0,2,1,22965,01021
2,2,9,6,5,0,1,0,2,2,22965,01022
2,2,9,6,5,0,1,0,2,3,22965,01023
2,2,9,6,5,0,1,2,0,0,22965,01200
2,2,9,6,5,0,1,2,0,1,22965,01201
2,2,9,6,5,0,1,2,0,2,22965,01202
2,2,9,6,5,0,1,2,0,3,22965,01203
2,2,9,6,5,0,1,2,2,0,22965,01220
2,2,9,6,5,0,1,2,2,2,22965,01222
2,2,9,6,5,0,1,2,2,3,22965,01223
2,2,9,6,5,0,1,2,3,0,22965,01230
2,2,9,6,5,0,1,2,3,2,22965,01232
2,2,9,6,5,0,1,2,3,3,22965,01233
2,2,9,6,6,0,1,0,0,1,22966,01001
2,2,9,6,6,0,1,0,0,2,22966,01002
2,2,9,6,6,0,1,0,1,2,22966,01012
2,2,9,6,6,0,1,0,2,3,22966,01023
2,2,9,6,6,0,1,2,0,1,22966,01201
2,2,9,6,6,0,1,2,0,2,22966,01202
2,2,9,6,6,0,1,2,0,3,22966,01203
2,2,9,6,6,0,1,2,2,3,22966,01223
2,2,9,7,2,0,1,0,0,2,22972,01002
2,2,9,7,2,0,1,0,1,2,22972,01012
2,2,9,7,2,0,1,0,2,2,22972,01022
2,2,9,7,2,0,1,0,2,3,22972,01023
2,2,9,7,2,0,1,2,0,2,22972,01202
2,2,9,7,2,0,1,2,0,3,22972,01203
2,2,9,7,2,0,1,2,2,2,22972,01222
2,2,9,7,2,0,1,2,2,3,22972,01223
2,2,9,7,2,0,1,2,3,2,22972,01232
2,2,9,7,2,0,1,2,3,3,22972,01233
2,2,9,7,3,0,1,0,0,0,22973,01000
2,2,9,7,3,0,1,0,0,1,22973,01001
2,2,9,7,3,0,1,0,0,2,22973,01002
2,2,9,7,3,0,1,0,1,0,22973,01010
2,2,9,7,3,0,1,0,1,1,22973,01011
2,2,9,7,3,0,1,0,1,2,22973,01012
2,2,9,7,3,0,1,0,2,0,22973,01020
2,2,9,7,3,0,1,0,2,1,22973,01021
2,2,9,7,3,0,1,0,2,2,22973,01022
2,2,9,7,3,0,1,0,2,3,22973,01023
2,2,9,7,3,0,1,2,0,0,22973,01200
2,2,9,7,3,0,1,2,0,1,22973,01201
2,2,9,7,3,0,1,2,0,2,22973,01202
2,2,9,7,3,0,1,2,0,3,22973,01203
2,2,9,7,3,0,1,2,2,0,22973,01220
2,2,9,7,3,0,1,2,2,2,22973,01222
2,2,9,7,3,0,1,2,2,3,22973,01223
2,2,9,7,3,0,1,2,3,0,22973,01230
2,2,9,7,3,0,1,2,3,2,22973,01232
2,2,9,7,3,0,1,2,3,3,22973,01233
2,2,9,7,4,0,1,0,0,0,22974,01000
2,2,9,7,4,0,1,0,0,1,22974,01001
2,2,9,7,4,0,1,0,0,2,22974,01002
2,2,9,7,4,0,1,0,1,0,22974,01010
2,2,9,7,4,0,1,0,1,1,22974,01011
2,2,9,7,4,0,1,0,1,2,22974,01012
