h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
9,8,Q,4,4,0,1,1,0,1,98Q44,01101
9,8,Q,4,4,0,1,1,0,2,98Q44,01102
9,8,Q,4,4,0,1,1,1,2,98Q44,01112
9,8,Q,4,4,0,1,1,2,3,98Q44,01123
9,8,Q,4,4,0,1,2,0,1,98Q44,01201
9,8,Q,4,4,0,1,2,0,2,98Q44,01202
9,8,Q,4,4,0,1,2,0,3,98Q44,01203
9,8,Q,4,4,0,1,2,1,2,98Q44,01212
9,8,Q,4,4,0,1,2,1,3,98Q44,01213
9,8,Q,4,4,0,1,2,2,3,98Q44,01223
9,8,Q,5,2,0,0,0,0,0,98Q52,00000
9,8,Q,5,2,0,0,0,0,1,98Q52,00001
9,8,Q,5,2,0,0,0,1,0,98Q52,00010
9,8,Q,5,2,0,0,0,1,1,98Q52,00011
9,8,Q,5,2,0,0,0,1,2,98Q52,00012
9,8,Q,5,2,0,0,1,0,0,98Q52,00100
9,8,Q,5,2,0,0,1,0,1,98Q52,00101
9,8,Q,5,2,0,0,1,0,2,98Q52,00102
9,8,Q,5,2,0,0,1,1,0,98Q52,00110
9,8,Q,5,2,0,0,1,1,1,98Q52,00111
9,8,Q,5,2,0,0,1,1,2,98Q52,00112
9,8,Q,5,2,0,0,1,2,0,98Q52,00120
9,8,Q,5,2,0,0,1,2,1,98Q52,00121
9,8,Q,5,2,0,0,1,2,2,98Q52,00122
9,8,Q,5,2,0,0,1,2,3,98Q52,00123
9,8,Q,5,2,0,1,0,0,0,98Q52,01000
9,8,Q,5,2,0,1,0,0,1,98Q52,01001
9,8,Q,5,2,0,1,0,0,2,98Q52,01002
9,8,Q,5,2,0,1,0,1,0,98Q52,01010
9,8,Q,5,2,0,1,0,1,1,98Q52,01011
9,8,Q,5,2,0,1,0,1,2,98Q52,01012
9,8,Q,5,2,0,1,0,2,0,98Q52,01020
9,8,Q,5,2,0,1,0,2,1,98Q52,01021
9,8,Q,5,2,0,1,0,2,2,98Q52,01022
9,8,Q,5,2,0,1,0,2,3,98Q52,01023
9,8,Q,5,2,0,1,1,0,0,98Q52,01100
9,8,Q,5,2,0,1,1,0,1,98Q52,01101
9,8,Q,5,2,0,1,1,0,2,98Q52,01102
9,8,Q,5,2,0,1,1,1,0,98Q52,01110
9,8,Q,5,2,0,1,1,1,1,98Q52,01111
9,8,Q,5,2,0,1,1,1,2,98Q52,01112
9,8,Q,5,2,0,1,1,2,0,98Q52,01120
9,8,Q,5,2,0,1,1,2,1,98Q52,01121
9,8,Q,5,2,0,1,1,2,2,98Q52,01122
9,8,Q,5,2,0,1,1,2,3,98Q52,01123
9,8,Q,5,2,0,1,2,0,0,98Q52,01200
9,8,Q,5,2,0,1,2,0,1,98Q52,01201
9,8,Q,5,2,0,1,2,0,2,98Q52,01202
9,8,Q,5,2,0,1,2,0,3,98Q52,01203
9,8,Q,5,2,0,1,2,1,0,98Q52,01210
9,8,Q,5,2,0,1,2,1,1,98Q52,01211
9,8,Q,5,2,0,1,2,1,2,98Q52,01212
9,8,Q,5,2,0,1,2,1,3,98Q52,01213
9,8,Q,5,2,0,1,2,2,0,98Q52,01220
9,8,Q,5,2,0,1,2,2,1,98Q52,01221
9,8,Q,5,2,0,1,2,2,2,98Q52,01222
9,8,Q,5,2,0,1,2,2,3,98Q52,01223
9,8,Q,5,2,0,1,2,3,0,98Q52,01230
9,8,Q,5,2,0,1,2,3,1,98Q52,01231
9,8,Q,5,2,0,1,2,3,2,98Q52,01232
9,8,Q,5,2,0,1,2,3,3,98Q52,01233
9,8,Q,5,3,0,0,0,0,0,98Q53,00000
9,8,Q,5,3,0,0,0,0,1,98Q53,00001
9,8,Q,5,3,0,0,0,1,0,98Q53,00010
9,8,Q,5,3,0,0,0,1,1,98Q53,00011
9,8,Q,5,3,0,0,0,1,2,98Q53,00012
9,8,Q,5,3,0,0,1,0,0,98Q53,00100
9,8,Q,5,3,0,0,1,0,1,98Q53,00101
9,8,Q,5,3,0,0,1,0,2,98Q53,00102
9,8,Q,5,3,0,0,1,1,0,98Q53,00110
9,8,Q,5,3,0,0,1,1,1,98Q53,00111
9,8,Q,5,3,0,0,1,1,2,98Q53,00112
9,8,Q,5,3,0,0,1,2,0,98Q53,00120
9,8,Q,5,3,0,0,1,2,1,98Q53,00121
9,8,Q,5,3,0,0,1,2,2,98Q53,00122
9,8,Q,5,3,0,0,1,2,3,98Q53,00123
9,8,Q,5,3,0,1,0,0,0,98Q53,01000
9,8,Q,5,3,0,1,0,0,1,98Q53,01001
9,8,Q,5,3,0,1,0,0,2,98Q53,01002
9,8,Q,5,3,0,1,0,1,0,98Q53,01010
9,8,Q,5,3,0,1,0,1,1,98Q53,01011
9,8,Q,5,3,0,1,0,1,2,98Q53,01012
9,8,Q,5,3,0,1,0,2,0,98Q53,01020
9,8,Q,5,3,0,1,0,2,1,98Q53,01021
9,8,Q,5,3,0,1,0,2,2,98Q53,01022
9,8,Q,5,3,0,1,0,2,3,98Q53,01023
9,8,Q,5,3,0,1,1,0,0,98Q53,01100
9,8,Q,5,3,0,1,1,0,1,98Q53,01101
9,8,Q,5,3,0,1,1,0,2,98Q53,01102
9,8,Q,5,3,0,1,1,1,0,98Q53,01110
9,8,Q,5,3,0,1,1,1,1,98Q53,01111
9,8,Q,5,3,0,1,1,1,2,98Q53,01112
9,8,Q,5,3,0,1,1,2,0,98Q53,01120
9,8,Q,5,3,0,1,1,2,1,98Q53,01121
9,8,Q,5,3,0,1,1,2,2,98Q53,01122
9,8,Q,5,3,0,1,1,2,3,98Q53,01123
9,8,Q,5,3,0,1,2,0,0,98Q53,01200
9,8,Q,5,3,0,1,2,0,1,98Q53,01201
9,8,Q,5,3,0,1,2,0,2,98Q53,01202
9,8,Q,5,3,0,1,2,0,3,98Q53,01203
9,8,Q,5,3,0,1,2,1,0,98Q53,01210
9,8,Q,5,3,0,1,2,1,1,98Q53,01211
9,8,Q,5,3,0,1,2,1,2,98Q53,01212
9,8,Q,5,3,0,1,2,1,3,98Q53,01213
9,8,Q,5,3,0,1,2,2,0,98Q53,01220
9,8,Q,5,3,0,1,2,2,1,98Q53,01221
9,8,Q,5,3,0,1,2,2,2,98Q53,01222
9,8,Q,5,3,0,1,2,2,3,98Q53,01223
9,8,Q,5,3,0,1,2,3,0,98Q53,01230
9,8,Q,5,3,0,1,2,3,1,98Q53,01231
9,8,Q,5,3,0,1,2,3,2,98Q53,01232
9,8,Q,5,3,0,1,2,3,3,98Q53,01233
9,8,Q,5,4,0,0,0,0,0,98Q54,00000
9,8,Q,5,4,0,0,0,0,1,98Q54,00001
9,8,Q,5,4,0,0,0,1,0,98Q54,00010
9,8,Q,5,4,0,0,0,1,1,98Q54,00011
9,8,Q,5,4,0,0,0,1,2,98Q54,00012
9,8,Q,5,4,0,0,1,0,0,98Q54,00100
9,8,Q,5,4,0,0,1,0,1,98Q54,00101
9,8,Q,5,4,0,0,1,0,2,98Q54,00102
9,8,Q,5,4,0,0,1,1,0,98Q54,00110
9,8,Q,5,4,0,0,1,1,1,98Q54,00111
9,8,Q,5,4,0,0,1,1,2,98Q54,00112
9,8,Q,5,4,0,0,1,2,0,98Q54,00120
9,8,Q,5,4,0,0,1,2,1,98Q54,00121
9,8,Q,5,4,0,0,1,2,2,98Q54,00122
9,8,Q,5,4,0,0,1,2,3,98Q54,00123
9,8,Q,5,4,0,1,0,0,0,98Q54,01000
9,8,Q,5,4,0,1,0,0,1,98Q54,01001
9,8,Q,5,4,0,1,0,0,2,98Q54,01002
9,8,Q,5,4,0,1,0,1,0,98Q54,01010
9,8,Q,5,4,0,1,0,1,1,98Q54,01011
9,8,Q,5,4,0,1,0,1,2,98Q54,01012
9,8,Q,5,4,0,1,0,2,0,98Q54,01020
9,8,Q,5,4,0,1,0,2,1,98Q54,01021
9,8,Q,5,4,0,1,0,2,2,98Q54,01022
9,8,Q,5,4,0,1,0,2,3,98Q54,01023
9,8,Q,5,4,0,1,1,0,0,98Q54,01100
9,8,Q,5,4,0,1,1,0,1,98Q54,01101
9,8,Q,5,4,0,1,1,0,2,98Q54,01102
9,8,Q,5,4,0,1,1,1,0,98Q54,01110
9,8,Q,5,4,0,1,1,1,1,98Q54,01111
9,8,Q,5,4,0,1,1,1,2,98Q54,01112
9,8,Q,5,4,0,1,1,2,0,98Q54,01120
9,8,Q,5,4,0,1,1,2,1,98Q54,01121
9,8,Q,5,4,0,1,1,2,2,98Q54,01122
9,8,Q,5,4,0,1,1,2,3,98Q54,01123
9,8,Q,5,4,0,1,2,0,0,98Q54,01200
9,8,Q,5,4,0,1,2,0,1,98Q54,01201
9,8,Q,5,4,0,1,2,0,2,98Q54,01202
9,8,Q,5,4,0,1,2,0,3,98Q54,01203
9,8,Q,5,4,0,1,2,1,0,98Q54,01210
9,8,Q,5,4,0,1,2,1,1,98Q54,01211
9,8,Q,5,4,0,1,2,1,2,98Q54,01212
9,8,Q,5,4,0,1,2,1,3,98Q54,01213
9,8,Q,5,4,0,1,2,2,0,98Q54,01220
9,8,Q,5,4,0,1,2,2,1,98Q54,01221
9,8,Q,5,4,0,1,2,2,2,98Q54,01222
9,8,Q,5,4,0,1,2,2,3,98Q54,01223
9,8,Q,5,4,0,1,2,3,0,98Q54,01230
9,8,Q,5,4,0,1,2,3,1,98Q54,01231
9,8,Q,5,4,0,1,2,3,2,98Q54,01232
9,8,Q,5,4,0,1,2,3,3,98Q54,01233
9,8,Q,5,5,0,0,0,0,1,98Q55,00001
9,8,Q,5,5,0,0,0,1,2,98Q55,00012
9,8,Q,5,5,0,0,1,0,1,98Q55,00101
9,8,Q,5,5,0,0,1,0,2,98Q55,00102
9,8,Q,5,5,0,0,1,1,2,98Q55,00112
9,8,Q,5,5,0,0,1,2,3,98Q55,00123
9,8,Q,5,5,0,1,0,0,1,98Q55,01001
9,8,Q,5,5,0,1,0,0,2,98Q55,01002
9,8,Q,5,5,0,1,0,1,2,98Q55,01012
9,8,Q,5,5,0,1,0,2,3,98Q55,01023
9,8,Q,5,5,0,1,1,0,1,98Q55,01101
9,8,Q,5,5,0,1,1,0,2,98Q55,01102
9,8,Q,5,5,0,1,1,1,2,98Q55,01112
9,8,Q,5,5,0,1,1,2,3,98Q55,01123
9,8,Q,5,5,0,1,2,0,1,98Q55,01201
9,8,Q,5,5,0,1,2,0,2,98Q55,01202
9,8,Q,5,5,0,1,2,0,3,98Q55,01203
9,8,Q,5,5,0,1,2,1,2,98Q55,01212
9,8,Q,5,5,0,1,2,1,3,98Q55,01213
9,8,Q,5,5,0,1,2,2,3,98Q55,01223
9,8,Q,6,2,0,0,0,0,0,98Q62,00000
9,8,Q,6,2,0,0,0,0,1,98Q62,00001
9,8,Q,6,2,0,0,0,1,0,98Q62,00010
9,8,Q,6,2,0,0,0,1,1,98Q62,00011
9,8,Q,6,2,0,0,0,1,2,98Q62,00012
9,8,Q,6,2,0,0,1,0,0,98Q62,00100
9,8,Q,6,2,0,0,1,0,1,98Q62,00101
9,8,Q,6,2,0,0,1,0,2,98Q62,00102
9,8,Q,6,2,0,0,1,1,0,98Q62,00110
9,8,Q,6,2,0,0,1,1,1,98Q62,00111
9,8,Q,6,2,0,0,1,1,2,98Q62,00112
9,8,Q,6,2,0,0,1,2,0,98Q62,00120
9,8,Q,6,2,0,0,1,2,1,98Q62,00121
9,8,Q,6,2,0,0,1,2,2,98Q62,00122
9,8,Q,6,2,0,0,1,2,3,98Q62,00123
9,8,Q,6,2,0,1,0,0,0,98Q62,01000
9,8,Q,6,2,0,1,0,0,1,98Q62,01001
9,8,Q,6,2,0,1,0,0,2,98Q62,01002
9,8,Q,6,2,0,1,0,1,0,98Q62,01010
9,8,Q,6,2,0,1,0,1,1,98Q62,01011
9,8,Q,6,2,0,1,0,1,2,98Q62,01012
9,8,Q,6,2,0,1,0,2,0,98Q62,01020
9,8,Q,6,2,0,1,0,2,1,98Q62,01021
9,8,Q,6,2,0,1,0,2,2,98Q62,01022
9,8,Q,6,2,0,1,0,2,3,98Q62,01023
9,8,Q,6,2,0,1,1,0,0,98Q62,01100
9,8,Q,6,2,0,1,1,0,1,98Q62,01101
9,8,Q,6,2,0,1,1,0,2,98Q62,01102
9,8,Q,6,2,0,1,1,1,0,98Q62,01110
9,8,Q,6,2,0,1,1,1,1,98Q62,01111
9,8,Q,6,2,0,1,1,1,2,98Q62,01112
9,8,Q,6,2,0,1,1,2,0,98Q62,01120
9,8,Q,6,2,0,1,1,2,1,98Q62,01121
9,8,Q,6,2,0,1,1,2,2,98Q62,01122
9,8,Q,6,2,0,1,1,2,3,98Q62,01123
9,8,Q,6,2,0,1,2,0,0,98Q62,01200
9,8,Q,6,2,0,1,2,0,1,98Q62,01201
9,8,Q,6,2,0,1,2,0,2,98Q62,01202
9,8,Q,6,2,0,1,2,0,3,98Q62,01203
9,8,Q,6,2,0,1,2,1,0,98Q62,01210
9,8,Q,6,2,0,1,2,1,1,98Q62,01211
9,8,Q,6,2,0,1,2,1,2,98Q62,01212
9,8,Q,6,2,0,1,2,1,3,98Q62,01213
9,8,Q,6,2,0,1,2,2,0,98Q62,01220
9,8,Q,6,2,0,1,2,2,1,98Q62,01221
9,8,Q,6,2,0,1,2,2,2,98Q62,01222
9,8,Q,6,2,0,1,2,2,3,98Q62,01223
9,8,Q,6,2,0,1,2,3,0,98Q62,01230
9,8,Q,6,2,0,1,2,3,1,98Q62,01231
9,8,Q,6,2,0,1,2,3,2,98Q62,01232
9,8,Q,6,2,0,1,2,3,3,98Q62,01233
9,8,Q,6,3,0,0,0,0,0,98Q63,00000
9,8,Q,6,3,0,0,0,0,1,98Q63,00001
9,8,Q,6,3,0,0,0,1,0,98Q63,00010
9,8,Q,6,3,0,0,0,1,1,98Q63,00011
9,8,Q,6,3,0,0,0,1,2,98Q63,00012
9,8,Q,6,3,0,0,1,0,0,98Q63,00100
9,8,Q,6,3,0,0,1,0,1,98Q63,00101
9,8,Q,6,3,0,0,1,0,2,98Q63,00102
9,8,Q,6,3,0,0,1,1,0,98Q63,00110
9,8,Q,6,3,0,0,1,1,1,98Q63,00111
9,8,Q,6,3,0,0,1,1,2,98Q63,00112
9,8,Q,6,3,0,0,1,2,0,98Q63,00120
9,8,Q,6,3,0,0,1,2,1,98Q63,00121
9,8,Q,6,3,0,0,1,2,2,98Q63,00122
9,8,Q,6,3,0,0,1,2,3,98Q63,00123
9,8,Q,6,3,0,1,0,0,0,98Q63,01000
9,8,Q,6,3,0,1,0,0,1,98Q63,01001
9,8,Q,6,3,0,1,0,0,2,98Q63,01002
9,8,Q,6,3,0,1,0,1,0,98Q63,01010
9,8,Q,6,3,0,1,0,1,1,98Q63,01011
9,8,Q,6,3,0,1,0,1,2,98Q63,01012
9,8,Q,6,3,0,1,0,2,0,98Q63,01020
9,8,Q,6,3,0,1,0,2,1,98Q63,01021
9,8,Q,6,3,0,1,0,2,2,98Q63,01022
9,8,Q,6,3,0,1,0,2,3,98Q63,01023
9,8,Q,6,3,0,1,1,0,0,98Q63,01100
9,8,Q,6,3,0,1,1,0,1,98Q63,01101
9,8,Q,6,3,0,1,1,0,2,98Q63,01102
9,8,Q,6,3,0,1,1,1,0,98Q63,01110
9,8,Q,6,3,0,1,1,1,1,98Q63,01111
9,8,Q,6,3,0,1,1,1,2,98Q63,01112
9,8,Q,6,3,0,1,1,2,0,98Q63,01120
9,8,Q,6,3,0,1,1,2,1,98Q63,01121
9,8,Q,6,3,0,1,1,2,2,98Q63,01122
9,8,Q,6,3,0,1,1,2,3,98Q63,01123
9,8,Q,6,3,0,1,2,0,0,98Q63,01200
9,8,Q,6,3,0,1,2,0,1,98Q63,01201
9,8,Q,6,3,0,1,2,0,2,98Q63,01202
9,8,Q,6,3,0,1,2,0,3,98Q63,01203
9,8,Q,6,3,0,1,2,1,0,98Q63,01210
9,8,Q,6,3,0,1,2,1,1,98Q63,01211
9,8,Q,6,3,0,1,2,1,2,98Q63,01212
9,8,Q,6,3,0,1,2,1,3,98Q63,01213
9,8,Q,6,3,0,1,2,2,0,98Q63,01220
9,8,Q,6,3,0,1,2,2,1,98Q63,01221
9,8,Q,6,3,0,1,2,2,2,98Q63,01222
9,8,Q,6,3,0,1,2,2,3,98Q63,01223
9,8,Q,6,3,0,1,2,3,0,98Q63,01230
9,8,Q,6,3,0,1,2,3,1,98Q63,01231
9,8,Q,6,3,0,1,2,3,2,98Q63,01232
9,8,Q,6,3,0,1,2,3,3,98Q63,01233
9,8,Q,6,4,0,0,0,0,0,98Q64,00000
9,8,Q,6,4,0,0,0,0,1,98Q64,00001
9,8,Q,6,4,0,0,0,1,0,98Q64,00010
9,8,Q,6,4,0,0,0,1,1,98Q64,00011
9,8,Q,6,4,0,0,0,1,2,98Q64,00012
9,8,Q,6,4,0,0,1,0,0,98Q64,00100
9,8,Q,6,4,0,0,1,0,1,98Q64,00101
9,8,Q,6,4,0,0,1,0,2,98Q64,00102
9,8,Q,6,4,0,0,1,1,0,98Q64,00110
9,8,Q,6,4,0,0,1,1,1,98Q64,00111
9,8,Q,6,4,0,0,1,1,2,98Q64,00112
9,8,Q,6,4,0,0,1,2,0,98Q64,00120
9,8,Q,6,4,0,0,1,2,1,98Q64,00121
9,8,Q,6,4,0,0,1,2,2,98Q64,00122
9,8,Q,6,4,0,0,1,2,3,98Q64,00123
9,8,Q,6,4,0,1,0,0,0,98Q64,01000
9,8,Q,6,4,0,1,0,0,1,98Q64,01001
9,8,Q,6,4,0,1,0,0,2,98Q64,01002
9,8,Q,6,4,0,1,0,1,0,98Q64,01010
9,8,Q,6,4,0,1,0,1,1,98Q64,01011
9,8,Q,6,4,0,1,0,1,2,98Q64,01012
9,8,Q,6,4,0,1,0,2,0,98Q64,01020
9,8,Q,6,4,0,1,0,2,1,98Q64,01021
9,8,Q,6,4,0,1,0,2,2,98Q64,01022
9,8,Q,6,4,0,1,0,2,3,98Q64,01023
9,8,Q,6,4,0,1,1,0,0,98Q64,01100
9,8,Q,6,4,0,1,1,0,1,98Q64,01101
9,8,Q,6,4,0,1,1,0,2,98Q64,01102
9,8,Q,6,4,0,1,1,1,0,98Q64,01110
9,8,Q,6,4,0,1,1,1,1,98Q64,01111
9,8,Q,6,4,0,1,1,1,2,98Q64,01112
9,8,Q,6,4,0,1,1,2,0,98Q64,01120
9,8,Q,6,4,0,1,1,2,1,98Q64,01121
9,8,Q,6,4,0,1,1,2,2,98Q64,01122
9,8,Q,6,4,0,1,1,2,3,98Q64,01123
9,8,Q,6,4,0,1,2,0,0,98Q64,01200
9,8,Q,6,4,0,1,2,0,1,98Q64,01201
9,8,Q,6,4,0,1,2,0,2,98Q64,01202
9,8,Q,6,4,0,1,2,0,3,98Q64,01203
9,8,Q,6,4,0,1,2,1,0,98Q64,01210
9,8,Q,6,4,0,1,2,1,1,98Q64,01211
9,8,Q,6,4,0,1,2,1,2,98Q64,01212
9,8,Q,6,4,0,1,2,1,3,98Q64,01213
9,8,Q,6,4,0,1,2,2,0,98Q64,01220
9,8,Q,6,4,0,1,2,2,1,98Q64,01221
9,8,Q,6,4,0,1,2,2,2,98Q64,01222
9,8,Q,6,4,0,1,2,2,3,98Q64,01223
9,8,Q,6,4,0,1,2,3,0,98Q64,01230
9,8,Q,6,4,0,1,2,3,1,98Q64,01231
9,8,Q,6,4,0,1,2,3,2,98Q64,01232
9,8,Q,6,4,0,1,2,3,3,98Q64,01233
9,8,Q,6,5,0,0,0,0,0,98Q65,00000
9,8,Q,6,5,0,0,0,0,1,98Q65,00001
9,8,Q,6,5,0,0,0,1,0,98Q65,00010
9,8,Q,6,5,0,0,0,1,1,98Q65,00011
9,8,Q,6,5,0,0,0,1,2,98Q65,00012
9,8,Q,6,5,0,0,1,0,0,98Q65,00100
9,8,Q,6,5,0,0,1,0,1,98Q65,00101
9,8,Q,6,5,0,0,1,0,2,98Q65,00102
9,8,Q,6,5,0,0,1,1,0,98Q65,00110
9,8,Q,6,5,0,0,1,1,1,98Q65,00111
9,8,Q,6,5,0,0,1,1,2,98Q65,00112
9,8,Q,6,5,0,0,1,2,0,98Q65,00120
9,8,Q,6,5,0,0,1,2,1,98Q65,00121
9,8,Q,6,5,0,0,1,2,2,98Q65,00122
9,8,Q,6,5,0,0,1,2,3,98Q65,00123
9,8,Q,6,5,0,1,0,0,0,98Q65,01000
9,8,Q,6,5,0,1,0,0,1,98Q65,01001
9,8,Q,6,5,0,1,0,0,2,98Q65,01002
9,8,Q,6,5,0,1,0,1,0,98Q65,01010
9,8,Q,6,5,0,1,0,1,1,98Q65,01011
9,8,Q,6,5,0,1,0,1,2,98Q65,01012
9,8,Q,6,5,0,1,0,2,0,98Q65,01020
9,8,Q,6,5,0,1,0,2,1,98Q65,01021
9,8,Q,6,5,0,1,0,2,2,98Q65,01022
9,8,Q,6,5,0,1,0,2,3,98Q65,01023
9,8,Q,6,5,0,1,1,0,0,98Q65,01100
9,8,Q,6,5,0,1,1,0,1,98Q65,01101
9,8,Q,6,5,0,1,1,0,2,98Q65,01102
9,8,Q,6,5,0,1,1,1,0,98Q65,01110
9,8,Q,6,5,0,1,1,1,1,98Q65,01111
9,8,Q,6,5,0,1,1,1,2,98Q65,01112
9,8,Q,6,5,0,1,1,2,0,98Q65,01120
9,8,Q,6,5,0,1,1,2,1,98Q65,01121
9,8,Q,6,5,0,1,1,2,2,98Q65,01122
9,8,Q,6,5,0,1,1,2,3,98Q65,01123
9,8,Q,6,5,0,1,2,0,0,98Q65,01200
9,8,Q,6,5,0,1,2,0,1,98Q65,01201
9,8,Q,6,5,0,1,2,0,2,98Q65,01202
9,8,Q,6,5,0,1,2,0,3,98Q65,01203
9,8,Q,6,5,0,1,2,1,0,98Q65,01210
9,8,Q,6,5,0,1,2,1,1,98Q65,01211
9,8,Q,6,5,0,1,2,1,2,98Q65,01212
9,8,Q,6,5,0,1,2,1,3,98Q65,01213
9,8,Q,6,5,0,1,2,2,0,98Q65,01220
9,8,Q,6,5,0,1,2,2,1,98Q65,01221
9,8,Q,6,5,0,1,2,2,2,98Q65,01222
9,8,Q,6,5,0,1,2,2,3,98Q65,01223
9,8,Q,6,5,0,1,2,3,0,98Q65,01230
9,8,Q,6,5,0,1,2,3,1,98Q65,01231
9,8,Q,6,5,0,1,2,3,2,98Q65,01232
9,8,Q,6,5,0,1,2,3,3,98Q65,01233
9,8,Q,6,6,0,0,0,0,1,98Q66,00001
9,8,Q,6,6,0,0,0,1,2,98Q66,00012
9,8,Q,6,6,0,0,1,0,1,98Q66,00101
9,8,Q,6,6,0,0,1,0,2,98Q66,00102
9,8,Q,6,6,0,0,1,1,2,98Q66,00112
9,8,Q,6,6,0,0,1,2,3,98Q66,00123
9,8,Q,6,6,0,1,0,0,1,98Q66,01001
9,8,Q,6,6,0,1,0,0,2,98Q66,01002
9,8,Q,6,6,0,1,0,1,2,98Q66,01012
9,8,Q,6,6,0,1,0,2,3,98Q66,01023
9,8,Q,6,6,0,1,1,0,1,98Q66,01101
9,8,Q,6,6,0,1,1,0,2,98Q66,01102
9,8,Q,6,6,0,1,1,1,2,98Q66,01112
9,8,Q,6,6,0,1,1,2,3,98Q66,01123
9,8,Q,6,6,0,1,2,0,1,98Q66,01201
9,8,Q,6,6,0,1,2,0,2,98Q66,01202
9,8,Q,6,6,0,1,2,0,3,98Q66,01203
9,8,Q,6,6,0,1,2,1,2,98Q66,01212
9,8,Q,6,6,0,1,2,1,3,98Q66,01213
9,8,Q,6,6,0,1,2,2,3,98Q66,01223
9,8,Q,7,2,0,0,0,0,0,98Q72,00000
9,8,Q,7,2,0,0,0,0,1,98Q72,00001
9,8,Q,7,2,0,0,0,1,0,98Q72,00010
9,8,Q,7,2,0,0,0,1,1,98Q72,00011
9,8,Q,7,2,0,0,0,1,2,98Q72,00012
9,8,Q,7,2,0,0,1,0,0,98Q72,00100
9,8,Q,7,2,0,0,1,0,1,98Q72,00101
9,8,Q,7,2,0,0,1,0,2,98Q72,00102
9,8,Q,7,2,0,0,1,1,0,98Q72,00110
9,8,Q,7,2,0,0,1,1,1,98Q72,00111
9,8,Q,7,2,0,0,1,1,2,98Q72,00112
9,8,Q,7,2,0,0,1,2,0,98Q72,00120
9,8,Q,7,2,0,0,1,2,1,98Q72,00121
9,8,Q,7,2,0,0,1,2,2,98Q72,00122
9,8,Q,7,2,0,0,1,2,3,98Q72,00123
9,8,Q,7,2,0,1,0,0,0,98Q72,01000
9,8,Q,7,2,0,1,0,0,1,98Q72,01001
9,8,Q,7,2,0,1,0,0,2,98Q72,01002
9,8,Q,7,2,0,1,0,1,0,98Q72,01010
9,8,Q,7,2,0,1,0,1,1,98Q72,01011
9,8,Q,7,2,0,1,0,1,2,98Q72,01012
9,8,Q,7,2,0,1,0,2,0,98Q72,01020
9,8,Q,7,2,0,1,0,2,1,98Q72,01021
9,8,Q,7,2,0,1,0,2,2,98Q72,01022
9,8,Q,7,2,0,1,0,2,3,98Q72,01023
9,8,Q,7,2,0,1,1,0,0,98Q72,01100
9,8,Q,7,2,0,1,1,0,1,98Q72,01101
9,8,Q,7,2,0,1,1,0,2,98Q72,01102
9,8,Q,7,2,0,1,1,1,0,98Q72,01110
9,8,Q,7,2,0,1,1,1,1,98Q72,01111
9,8,Q,7,2,0,1,1,1,2,98Q72,01112
9,8,Q,7,2,0,1,1,2,0,98Q72,01120
9,8,Q,7,2,0,1,1,2,1,98Q72,01121
9,8,Q,7,2,0,1,1,2,2,98Q72,01122
9,8,Q,7,2,0,1,1,2,3,98Q72,01123
9,8,Q,7,2,0,1,2,0,0,98Q72,01200
9,8,Q,7,2,0,1,2,0,1,98Q72,01201
9,8,Q,7,2,0,1,2,0,2,98Q72,01202
9,8,Q,7,2,0,1,2,0,3,98Q72,01203
9,8,Q,7,2,0,1,2,1,0,98Q72,01210
9,8,Q,7,2,0,1,2,1,1,98Q72,01211
9,8,Q,7,2,0,1,2,1,2,98Q72,01212
9,8,Q,7,2,0,1,2,1,3,98Q72,01213
9,8,Q,7,2,0,1,2,2,0,98Q72,01220
9,8,Q,7,2,0,1,2,2,1,98Q72,01221
9,8,Q,7,2,0,1,2,2,2,98Q72,01222
9,8,Q,7,2,0,1,2,2,3,98Q72,01223
9,8,Q,7,2,0,1,2,3,0,98Q72,01230
9,8,Q,7,2,0,1,2,3,1,98Q72,01231
9,8,Q,7,2,0,1,2,3,2,98Q72,01232
9,8,Q,7,2,0,1,2,3,3,98Q72,01233
9,8,Q,7,3,0,0,0,0,0,98Q73,00000
9,8,Q,7,3,0,0,0,0,1,98Q73,00001
9,8,Q,7,3,0,0,0,1,0,98Q73,00010
9,8,Q,7,3,0,0,0,1,1,98Q73,00011
9,8,Q,7,3,0,0,0,1,2,98Q73,00012
9,8,Q,7,3,0,0,1,0,0,98Q73,00100
9,8,Q,7,3,0,0,1,0,1,98Q73,00101
9,8,Q,7,3,0,0,1,0,2,98Q73,00102
9,8,Q,7,3,0,0,1,1,0,98Q73,00110
9,8,Q,7,3,0,0,1,1,1,98Q73,00111
9,8,Q,7,3,0,0,1,1,2,98Q73,00112
9,8,Q,7,3,0,0,1,2,0,98Q73,00120
9,8,Q,7,3,0,0,1,2,1,98Q73,00121
9,8,Q,7,3,0,0,1,2,2,98Q73,00122
9,8,Q,7,3,0,0,1,2,3,98Q73,00123
9,8,Q,7,3,0,1,0,0,0,98Q73,01000
9,8,Q,7,3,0,1,0,0,1,98Q73,01001
9,8,Q,7,3,0,1,0,0,2,98Q73,01002
9,8,Q,7,3,0,1,0,1,0,98Q73,01010
9,8,Q,7,3,0,1,0,1,1,98Q73,01011
9,8,Q,7,3,0,1,0,1,2,98Q73,01012
9,8,Q,7,3,0,1,0,2,0,98Q73,01020
