h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
J,6,6,5,5,0,1,2,1,3,J6655,01213
J,6,6,5,5,0,1,2,2,3,J6655,01223
J,6,6,6,2,0,0,1,2,0,J6662,00120
J,6,6,6,2,0,0,1,2,1,J6662,00121
J,6,6,6,2,0,0,1,2,3,J6662,00123
J,6,6,6,2,0,1,0,2,0,J6662,01020
J,6,6,6,2,0,1,0,2,1,J6662,01021
J,6,6,6,2,0,1,0,2,2,J6662,01022
J,6,6,6,2,0,1,0,2,3,J6662,01023
J,6,6,6,2,0,1,2,3,0,J6662,01230
J,6,6,6,2,0,1,2,3,1,J6662,01231
J,6,6,6,2,0,1,2,3,2,J6662,01232
J,6,6,6,3,0,0,1,2,0,J6663,00120
J,6,6,6,3,0,0,1,2,1,J6663,00121
J,6,6,6,3,0,0,1,2,3,J6663,00123
J,6,6,6,3,0,1,0,2,0,J6663,01020
J,6,6,6,3,0,1,0,2,1,J6663,01021
J,6,6,6,3,0,1,0,2,2,J6663,01022
J,6,6,6,3,0,1,0,2,3,J6663,01023
J,6,6,6,3,0,1,2,3,0,J6663,01230
J,6,6,6,3,0,1,2,3,1,J6663,01231
J,6,6,6,3,0,1,2,3,2,J6663,01232
J,6,6,6,4,0,0,1,2,0,J6664,00120
J,6,6,6,4,0,0,1,2,1,J6664,00121
J,6,6,6,4,0,0,1,2,3,J6664,00123
J,6,6,6,4,0,1,0,2,0,J6664,01020
J,6,6,6,4,0,1,0,2,1,J6664,01021
J,6,6,6,4,0,1,0,2,2,J6664,01022
J,6,6,6,4,0,1,0,2,3,J6664,01023
J,6,6,6,4,0,1,2,3,0,J6664,01230
J,6,6,6,4,0,1,2,3,1,J6664,01231
J,6,6,6,4,0,1,2,3,2,J6664,01232
J,6,6,6,5,0,0,1,2,0,J6665,00120
J,6,6,6,5,0,0,1,2,1,J6665,00121
J,6,6,6,5,0,0,1,2,3,J6665,00123
J,6,6,6,5,0,1,0,2,0,J6665,01020
J,6,6,6,5,0,1,0,2,1,J6665,01021
J,6,6,6,5,0,1,0,2,2,J6665,01022
J,6,6,6,5,0,1,0,2,3,J6665,01023
J,6,6,6,5,0,1,2,3,0,J6665,01230
J,6,6,6,5,0,1,2,3,1,J6665,01231
J,6,6,6,5,0,1,2,3,2,J6665,01232
J,6,6,6,6,0,0,1,2,3,J6666,00123
J,6,6,6,6,0,1,0,2,3,J6666,01023
J,6,7,2,2,0,0,0,0,1,J6722,00001
J,6,7,2,2,0,0,0,1,2,J6722,00012
J,6,7,2,2,0,0,1,0,1,J6722,00101
J,6,7,2,2,0,0,1,0,2,J6722,00102
J,6,7,2,2,0,0,1,1,2,J6722,00112
J,6,7,2,2,0,0,1,2,3,J6722,00123
J,6,7,2,2,0,1,0,0,1,J6722,01001
J,6,7,2,2,0,1,0,0,2,J6722,01002
J,6,7,2,2,0,1,0,1,2,J6722,01012
J,6,7,2,2,0,1,0,2,3,J6722,01023
J,6,7,2,2,0,1,1,0,1,J6722,01101
J,6,7,2,2,0,1,1,0,2,J6722,01102
J,6,7,2,2,0,1,1,1,2,J6722,01112
J,6,7,2,2,0,1,1,2,3,J6722,01123
J,6,7,2,2,0,1,2,0,1,J6722,01201
J,6,7,2,2,0,1,2,0,2,J6722,01202
J,6,7,2,2,0,1,2,0,3,J6722,01203
J,6,7,2,2,0,1,2,1,2,J6722,01212
J,6,7,2,2,0,1,2,1,3,J6722,01213
J,6,7,2,2,0,1,2,2,3,J6722,01223
J,6,7,3,2,0,0,0,0,0,J6732,00000
J,6,7,3,2,0,0,0,0,1,J6732,00001
J,6,7,3,2,0,0,0,1,0,J6732,00010
J,6,7,3,2,0,0,0,1,1,J6732,00011
J,6,7,3,2,0,0,0,1,2,J6732,00012
J,6,7,3,2,0,0,1,0,0,J6732,00100
J,6,7,3,2,0,0,1,0,1,J6732,00101
J,6,7,3,2,0,0,1,0,2,J6732,00102
J,6,7,3,2,0,0,1,1,0,J6732,00110
J,6,7,3,2,0,0,1,1,1,J6732,00111
J,6,7,3,2,0,0,1,1,2,J6732,00112
J,6,7,3,2,0,0,1,2,0,J6732,00120
J,6,7,3,2,0,0,1,2,1,J6732,00121
J,6,7,3,2,0,0,1,2,2,J6732,00122
J,6,7,3,2,0,0,1,2,3,J6732,00123
J,6,7,3,2,0,1,0,0,0,J6732,01000
J,6,7,3,2,0,1,0,0,1,J6732,01001
J,6,7,3,2,0,1,0,0,2,J6732,01002
J,6,7,3,2,0,1,0,1,0,J6732,01010
J,6,7,3,2,0,1,0,1,1,J6732,01011
J,6,7,3,2,0,1,0,1,2,J6732,01012
J,6,7,3,2,0,1,0,2,0,J6732,01020
J,6,7,3,2,0,1,0,2,1,J6732,01021
J,6,7,3,2,0,1,0,2,2,J6732,01022
J,6,7,3,2,0,1,0,2,3,J6732,01023
J,6,7,3,2,0,1,1,0,0,J6732,01100
J,6,7,3,2,0,1,1,0,1,J6732,01101
J,6,7,3,2,0,1,1,0,2,J6732,01102
J,6,7,3,2,0,1,1,1,0,J6732,01110
J,6,7,3,2,0,1,1,1,1,J6732,01111
J,6,7,3,2,0,1,1,1,2,J6732,01112
J,6,7,3,2,0,1,1,2,0,J6732,01120
J,6,7,3,2,0,1,1,2,1,J6732,01121
J,6,7,3,2,0,1,1,2,2,J6732,01122
J,6,7,3,2,0,1,1,2,3,J6732,01123
J,6,7,3,2,0,1,2,0,0,J6732,01200
J,6,7,3,2,0,1,2,0,1,J6732,01201
J,6,7,3,2,0,1,2,0,2,J6732,01202
J,6,7,3,2,0,1,2,0,3,J6732,01203
J,6,7,3,2,0,1,2,1,0,J6732,01210
J,6,7,3,2,0,1,2,1,1,J6732,01211
J,6,7,3,2,0,1,2,1,2,J6732,01212
J,6,7,3,2,0,1,2,1,3,J6732,01213
J,6,7,3,2,0,1,2,2,0,J6732,01220
J,6,7,3,2,0,1,2,2,1,J6732,01221
J,6,7,3,2,0,1,2,2,2,J6732,01222
J,6,7,3,2,0,1,2,2,3,J6732,01223
J,6,7,3,2,0,1,2,3,0,J6732,01230
J,6,7,3,2,0,1,2,3,1,J6732,01231
J,6,7,3,2,0,1,2,3,2,J6732,01232
J,6,7,3,2,0,1,2,3,3,J6732,01233
J,6,7,3,3,0,0,0,0,1,J6733,00001
J,6,7,3,3,0,0,0,1,2,J6733,00012
J,6,7,3,3,0,0,1,0,1,J6733,00101
J,6,7,3,3,0,0,1,0,2,J6733,00102
J,6,7,3,3,0,0,1,1,2,J6733,00112
J,6,7,3,3,0,0,1,2,3,J6733,00123
J,6,7,3,3,0,1,0,0,1,J6733,01001
J,6,7,3,3,0,1,0,0,2,J6733,01002
J,6,7,3,3,0,1,0,1,2,J6733,01012
J,6,7,3,3,0,1,0,2,3,J6733,01023
J,6,7,3,3,0,1,1,0,1,J6733,01101
J,6,7,3,3,0,1,1,0,2,J6733,01102
J,6,7,3,3,0,1,1,1,2,J6733,01112
J,6,7,3,3,0,1,1,2,3,J6733,01123
J,6,7,3,3,0,1,2,0,1,J6733,01201
J,6,7,3,3,0,1,2,0,2,J6733,01202
J,6,7,3,3,0,1,2,0,3,J6733,01203
J,6,7,3,3,0,1,2,1,2,J6733,01212
J,6,7,3,3,0,1,2,1,3,J6733,01213
J,6,7,3,3,0,1,2,2,3,J6733,01223
J,6,7,4,2,0,0,0,0,0,J6742,00000
J,6,7,4,2,0,0,0,0,1,J6742,00001
J,6,7,4,2,0,0,0,1,0,J6742,00010
J,6,7,4,2,0,0,0,1,1,J6742,00011
J,6,7,4,2,0,0,0,1,2,J6742,00012
J,6,7,4,2,0,0,1,0,0,J6742,00100
J,6,7,4,2,0,0,1,0,1,J6742,00101
J,6,7,4,2,0,0,1,0,2,J6742,00102
J,6,7,4,2,0,0,1,1,0,J6742,00110
J,6,7,4,2,0,0,1,1,1,J6742,00111
J,6,7,4,2,0,0,1,1,2,J6742,00112
J,6,7,4,2,0,0,1,2,0,J6742,00120
J,6,7,4,2,0,0,1,2,1,J6742,00121
J,6,7,4,2,0,0,1,2,2,J6742,00122
J,6,7,4,2,0,0,1,2,3,J6742,00123
J,6,7,4,2,0,1,0,0,0,J6742,01000
J,6,7,4,2,0,1,0,0,1,J6742,01001
J,6,7,4,2,0,1,0,0,2,J6742,01002
J,6,7,4,2,0,1,0,1,0,J6742,01010
J,6,7,4,2,0,1,0,1,1,J6742,01011
J,6,7,4,2,0,1,0,1,2,J6742,01012
J,6,7,4,2,0,1,0,2,0,J6742,01020
J,6,7,4,2,0,1,0,2,1,J6742,01021
J,6,7,4,2,0,1,0,2,2,J6742,01022
J,6,7,4,2,0,1,0,2,3,J6742,01023
J,6,7,4,2,0,1,1,0,0,J6742,01100
J,6,7,4,2,0,1,1,0,1,J6742,01101
J,6,7,4,2,0,1,1,0,2,J6742,01102
J,6,7,4,2,0,1,1,1,0,J6742,01110
J,6,7,4,2,0,1,1,1,1,J6742,01111
J,6,7,4,2,0,1,1,1,2,J6742,01112
J,6,7,4,2,0,1,1,2,0,J6742,01120
J,6,7,4,2,0,1,1,2,1,J6742,01121
J,6,7,4,2,0,1,1,2,2,J6742,01122
J,6,7,4,2,0,1,1,2,3,J6742,01123
J,6,7,4,2,0,1,2,0,0,J6742,01200
J,6,7,4,2,0,1,2,0,1,J6742,01201
J,6,7,4,2,0,1,2,0,2,J6742,01202
J,6,7,4,2,0,1,2,0,3,J6742,01203
J,6,7,4,2,0,1,2,1,0,J6742,01210
J,6,7,4,2,0,1,2,1,1,J6742,01211
J,6,7,4,2,0,1,2,1,2,J6742,01212
J,6,7,4,2,0,1,2,1,3,J6742,01213
J,6,7,4,2,0,1,2,2,0,J6742,01220
J,6,7,4,2,0,1,2,2,1,J6742,01221
J,6,7,4,2,0,1,2,2,2,J6742,01222
J,6,7,4,2,0,1,2,2,3,J6742,01223
J,6,7,4,2,0,1,2,3,0,J6742,01230
J,6,7,4,2,0,1,2,3,1,J6742,01231
J,6,7,4,2,0,1,2,3,2,J6742,01232
J,6,7,4,2,0,1,2,3,3,J6742,01233
J,6,7,4,3,0,0,0,0,0,J6743,00000
J,6,7,4,3,0,0,0,0,1,J6743,00001
J,6,7,4,3,0,0,0,1,0,J6743,00010
J,6,7,4,3,0,0,0,1,1,J6743,00011
J,6,7,4,3,0,0,0,1,2,J6743,00012
J,6,7,4,3,0,0,1,0,0,J6743,00100
J,6,7,4,3,0,0,1,0,1,J6743,00101
J,6,7,4,3,0,0,1,0,2,J6743,00102
J,6,7,4,3,0,0,1,1,0,J6743,00110
J,6,7,4,3,0,0,1,1,1,J6743,00111
J,6,7,4,3,0,0,1,1,2,J6743,00112
J,6,7,4,3,0,0,1,2,0,J6743,00120
J,6,7,4,3,0,0,1,2,1,J6743,00121
J,6,7,4,3,0,0,1,2,2,J6743,00122
J,6,7,4,3,0,0,1,2,3,J6743,00123
J,6,7,4,3,0,1,0,0,0,J6743,01000
J,6,7,4,3,0,1,0,0,1,J6743,01001
J,6,7,4,3,0,1,0,0,2,J6743,01002
J,6,7,4,3,0,1,0,1,0,J6743,01010
J,6,7,4,3,0,1,0,1,1,J6743,01011
J,6,7,4,3,0,1,0,1,2,J6743,01012
J,6,7,4,3,0,1,0,2,0,J6743,01020
J,6,7,4,3,0,1,0,2,1,J6743,01021
J,6,7,4,3,0,1,0,2,2,J6743,01022
J,6,7,4,3,0,1,0,2,3,J6743,01023
J,6,7,4,3,0,1,1,0,0,J6743,01100
J,6,7,4,3,0,1,1,0,1,J6743,01101
J,6,7,4,3,0,1,1,0,2,J6743,01102
J,6,7,4,3,0,1,1,1,0,J6743,01110
J,6,7,4,3,0,1,1,1,1,J6743,01111
J,6,7,4,3,0,1,1,1,2,J6743,01112
J,6,7,4,3,0,1,1,2,0,J6743,01120
J,6,7,4,3,0,1,1,2,1,J6743,01121
J,6,7,4,3,0,1,1,2,2,J6743,01122
J,6,7,4,3,0,1,1,2,3,J6743,01123
J,6,7,4,3,0,1,2,0,0,J6743,01200
J,6,7,4,3,0,1,2,0,1,J6743,01201
J,6,7,4,3,0,1,2,0,2,J6743,01202
J,6,7,4,3,0,1,2,0,3,J6743,01203
J,6,7,4,3,0,1,2,1,0,J6743,01210
J,6,7,4,3,0,1,2,1,1,J6743,01211
J,6,7,4,3,0,1,2,1,2,J6743,01212
J,6,7,4,3,0,1,2,1,3,J6743,01213
J,6,7,4,3,0,1,2,2,0,J6743,01220
J,6,7,4,3,0,1,2,2,1,J6743,01221
J,6,7,4,3,0,1,2,2,2,J6743,01222
J,6,7,4,3,0,1,2,2,3,J6743,01223
J,6,7,4,3,0,1,2,3,0,J6743,01230
J,6,7,4,3,0,1,2,3,1,J6743,01231
J,6,7,4,3,0,1,2,3,2,J6743,01232
J,6,7,4,3,0,1,2,3,3,J6743,01233
J,6,7,4,4,0,0,0,0,1,J6744,00001
J,6,7,4,4,0,0,0,1,2,J6744,00012
J,6,7,4,4,0,0,1,0,1,J6744,00101
J,6,7,4,4,0,0,1,0,2,J6744,00102
J,6,7,4,4,0,0,1,1,2,J6744,00112
J,6,7,4,4,0,0,1,2,3,J6744,00123
J,6,7,4,4,0,1,0,0,1,J6744,01001
J,6,7,4,4,0,1,0,0,2,J6744,01002
J,6,7,4,4,0,1,0,1,2,J6744,01012
J,6,7,4,4,0,1,0,2,3,J6744,01023
J,6,7,4,4,0,1,1,0,1,J6744,01101
J,6,7,4,4,0,1,1,0,2,J6744,01102
J,6,7,4,4,0,1,1,1,2,J6744,01112
J,6,7,4,4,0,1,1,2,3,J6744,01123
J,6,7,4,4,0,1,2,0,1,J6744,01201
J,6,7,4,4,0,1,2,0,2,J6744,01202
J,6,7,4,4,0,1,2,0,3,J6744,01203
J,6,7,4,4,0,1,2,1,2,J6744,01212
J,6,7,4,4,0,1,2,1,3,J6744,01213
J,6,7,4,4,0,1,2,2,3,J6744,01223
J,6,7,5,2,0,0,0,0,0,J6752,00000
J,6,7,5,2,0,0,0,0,1,J6752,00001
J,6,7,5,2,0,0,0,1,0,J6752,00010
J,6,7,5,2,0,0,0,1,1,J6752,00011
J,6,7,5,2,0,0,0,1,2,J6752,00012
J,6,7,5,2,0,0,1,0,0,J6752,00100
J,6,7,5,2,0,0,1,0,1,J6752,00101
J,6,7,5,2,0,0,1,0,2,J6752,00102
J,6,7,5,2,0,0,1,1,0,J6752,00110
J,6,7,5,2,0,0,1,1,1,J6752,00111
J,6,7,5,2,0,0,1,1,2,J6752,00112
J,6,7,5,2,0,0,1,2,0,J6752,00120
J,6,7,5,2,0,0,1,2,1,J6752,00121
J,6,7,5,2,0,0,1,2,2,J6752,00122
J,6,7,5,2,0,0,1,2,3,J6752,00123
J,6,7,5,2,0,1,0,0,0,J6752,01000
J,6,7,5,2,0,1,0,0,1,J6752,01001
J,6,7,5,2,0,1,0,0,2,J6752,01002
J,6,7,5,2,0,1,0,1,0,J6752,01010
J,6,7,5,2,0,1,0,1,1,J6752,01011
J,6,7,5,2,0,1,0,1,2,J6752,01012
J,6,7,5,2,0,1,0,2,0,J6752,01020
J,6,7,5,2,0,1,0,2,1,J6752,01021
J,6,7,5,2,0,1,0,2,2,J6752,01022
J,6,7,5,2,0,1,0,2,3,J6752,01023
J,6,7,5,2,0,1,1,0,0,J6752,01100
J,6,7,5,2,0,1,1,0,1,J6752,01101
J,6,7,5,2,0,1,1,0,2,J6752,01102
J,6,7,5,2,0,1,1,1,0,J6752,01110
J,6,7,5,2,0,1,1,1,1,J6752,01111
J,6,7,5,2,0,1,1,1,2,J6752,01112
J,6,7,5,2,0,1,1,2,0,J6752,01120
J,6,7,5,2,0,1,1,2,1,J6752,01121
J,6,7,5,2,0,1,1,2,2,J6752,01122
J,6,7,5,2,0,1,1,2,3,J6752,01123
J,6,7,5,2,0,1,2,0,0,J6752,01200
J,6,7,5,2,0,1,2,0,1,J6752,01201
J,6,7,5,2,0,1,2,0,2,J6752,01202
J,6,7,5,2,0,1,2,0,3,J6752,01203
J,6,7,5,2,0,1,2,1,0,J6752,01210
J,6,7,5,2,0,1,2,1,1,J6752,01211
J,6,7,5,2,0,1,2,1,2,J6752,01212
J,6,7,5,2,0,1,2,1,3,J6752,01213
J,6,7,5,2,0,1,2,2,0,J6752,01220
J,6,7,5,2,0,1,2,2,1,J6752,01221
J,6,7,5,2,0,1,2,2,2,J6752,01222
J,6,7,5,2,0,1,2,2,3,J6752,01223
J,6,7,5,2,0,1,2,3,0,J6752,01230
J,6,7,5,2,0,1,2,3,1,J6752,01231
J,6,7,5,2,0,1,2,3,2,J6752,01232
J,6,7,5,2,0,1,2,3,3,J6752,01233
J,6,7,5,3,0,0,0,0,0,J6753,00000
J,6,7,5,3,0,0,0,0,1,J6753,00001
J,6,7,5,3,0,0,0,1,0,J6753,00010
J,6,7,5,3,0,0,0,1,1,J6753,00011
J,6,7,5,3,0,0,0,1,2,J6753,00012
J,6,7,5,3,0,0,1,0,0,J6753,00100
J,6,7,5,3,0,0,1,0,1,J6753,00101
J,6,7,5,3,0,0,1,0,2,J6753,00102
J,6,7,5,3,0,0,1,1,0,J6753,00110
J,6,7,5,3,0,0,1,1,1,J6753,00111
J,6,7,5,3,0,0,1,1,2,J6753,00112
J,6,7,5,3,0,0,1,2,0,J6753,00120
J,6,7,5,3,0,0,1,2,1,J6753,00121
J,6,7,5,3,0,0,1,2,2,J6753,00122
J,6,7,5,3,0,0,1,2,3,J6753,00123
J,6,7,5,3,0,1,0,0,0,J6753,01000
J,6,7,5,3,0,1,0,0,1,J6753,01001
J,6,7,5,3,0,1,0,0,2,J6753,01002
J,6,7,5,3,0,1,0,1,0,J6753,01010
J,6,7,5,3,0,1,0,1,1,J6753,01011
J,6,7,5,3,0,1,0,1,2,J6753,01012
J,6,7,5,3,0,1,0,2,0,J6753,01020
J,6,7,5,3,0,1,0,2,1,J6753,01021
J,6,7,5,3,0,1,0,2,2,J6753,01022
J,6,7,5,3,0,1,0,2,3,J6753,01023
J,6,7,5,3,0,1,1,0,0,J6753,01100
J,6,7,5,3,0,1,1,0,1,J6753,01101
J,6,7,5,3,0,1,1,0,2,J6753,01102
J,6,7,5,3,0,1,1,1,0,J6753,01110
J,6,7,5,3,0,1,1,1,1,J6753,01111
J,6,7,5,3,0,1,1,1,2,J6753,01112
J,6,7,5,3,0,1,1,2,0,J6753,01120
J,6,7,5,3,0,1,1,2,1,J6753,01121
J,6,7,5,3,0,1,1,2,2,J6753,01122
J,6,7,5,3,0,1,1,2,3,J6753,01123
J,6,7,5,3,0,1,2,0,0,J6753,01200
J,6,7,5,3,0,1,2,0,1,J6753,01201
J,6,7,5,3,0,1,2,0,2,J6753,01202
J,6,7,5,3,0,1,2,0,3,J6753,01203
J,6,7,5,3,0,1,2,1,0,J6753,01210
J,6,7,5,3,0,1,2,1,1,J6753,01211
J,6,7,5,3,0,1,2,1,2,J6753,01212
J,6,7,5,3,0,1,2,1,3,J6753,01213
J,6,7,5,3,0,1,2,2,0,J6753,01220
J,6,7,5,3,0,1,2,2,1,J6753,01221
J,6,7,5,3,0,1,2,2,2,J6753,01222
J,6,7,5,3,0,1,2,2,3,J6753,01223
J,6,7,5,3,0,1,2,3,0,J6753,01230
J,6,7,5,3,0,1,2,3,1,J6753,01231
J,6,7,5,3,0,1,2,3,2,J6753,01232
J,6,7,5,3,0,1,2,3,3,J6753,01233
J,6,7,5,4,0,0,0,0,0,J6754,00000
J,6,7,5,4,0,0,0,0,1,J6754,00001
J,6,7,5,4,0,0,0,1,0,J6754,00010
J,6,7,5,4,0,0,0,1,1,J6754,00011
J,6,7,5,4,0,0,0,1,2,J6754,00012
J,6,7,5,4,0,0,1,0,0,J6754,00100
J,6,7,5,4,0,0,1,0,1,J6754,00101
J,6,7,5,4,0,0,1,0,2,J6754,00102
J,6,7,5,4,0,0,1,1,0,J6754,00110
J,6,7,5,4,0,0,1,1,1,J6754,00111
J,6,7,5,4,0,0,1,1,2,J6754,00112
J,6,7,5,4,0,0,1,2,0,J6754,00120
J,6,7,5,4,0,0,1,2,1,J6754,00121
J,6,7,5,4,0,0,1,2,2,J6754,00122
J,6,7,5,4,0,0,1,2,3,J6754,00123
J,6,7,5,4,0,1,0,0,0,J6754,01000
J,6,7,5,4,0,1,0,0,1,J6754,01001
J,6,7,5,4,0,1,0,0,2,J6754,01002
J,6,7,5,4,0,1,0,1,0,J6754,01010
J,6,7,5,4,0,1,0,1,1,J6754,01011
J,6,7,5,4,0,1,0,1,2,J6754,01012
J,6,7,5,4,0,1,0,2,0,J6754,01020
J,6,7,5,4,0,1,0,2,1,J6754,01021
J,6,7,5,4,0,1,0,2,2,J6754,01022
J,6,7,5,4,0,1,0,2,3,J6754,01023
J,6,7,5,4,0,1,1,0,0,J6754,01100
J,6,7,5,4,0,1,1,0,1,J6754,01101
J,6,7,5,4,0,1,1,0,2,J6754,01102
J,6,7,5,4,0,1,1,1,0,J6754,01110
J,6,7,5,4,0,1,1,1,1,J6754,01111
J,6,7,5,4,0,1,1,1,2,J6754,01112
J,6,7,5,4,0,1,1,2,0,J6754,01120
J,6,7,5,4,0,1,1,2,1,J6754,01121
J,6,7,5,4,0,1,1,2,2,J6754,01122
J,6,7,5,4,0,1,1,2,3,J6754,01123
J,6,7,5,4,0,1,2,0,0,J6754,01200
J,6,7,5,4,0,1,2,0,1,J6754,01201
J,6,7,5,4,0,1,2,0,2,J6754,01202
J,6,7,5,4,0,1,2,0,3,J6754,01203
J,6,7,5,4,0,1,2,1,0,J6754,01210
J,6,7,5,4,0,1,2,1,1,J6754,01211
J,6,7,5,4,0,1,2,1,2,J6754,01212
J,6,7,5,4,0,1,2,1,3,J6754,01213
J,6,7,5,4,0,1,2,2,0,J6754,01220
J,6,7,5,4,0,1,2,2,1,J6754,01221
J,6,7,5,4,0,1,2,2,2,J6754,01222
J,6,7,5,4,0,1,2,2,3,J6754,01223
J,6,7,5,4,0,1,2,3,0,J6754,01230
J,6,7,5,4,0,1,2,3,1,J6754,01231
J,6,7,5,4,0,1,2,3,2,J6754,01232
J,6,7,5,4,0,1,2,3,3,J6754,01233
J,6,7,5,5,0,0,0,0,1,J6755,00001
J,6,7,5,5,0,0,0,1,2,J6755,00012
J,6,7,5,5,0,0,1,0,1,J6755,00101
J,6,7,5,5,0,0,1,0,2,J6755,00102
J,6,7,5,5,0,0,1,1,2,J6755,00112
J,6,7,5,5,0,0,1,2,3,J6755,00123
J,6,7,5,5,0,1,0,0,1,J6755,01001
J,6,7,5,5,0,1,0,0,2,J6755,01002
J,6,7,5,5,0,1,0,1,2,J6755,01012
J,6,7,5,5,0,1,0,2,3,J6755,01023
J,6,7,5,5,0,1,1,0,1,J6755,01101
J,6,7,5,5,0,1,1,0,2,J6755,01102
J,6,7,5,5,0,1,1,1,2,J6755,01112
J,6,7,5,5,0,1,1,2,3,J6755,01123
J,6,7,5,5,0,1,2,0,1,J6755,01201
J,6,7,5,5,0,1,2,0,2,J6755,01202
J,6,7,5,5,0,1,2,0,3,J6755,01203
J,6,7,5,5,0,1,2,1,2,J6755,01212
J,6,7,5,5,0,1,2,1,3,J6755,01213
J,6,7,5,5,0,1,2,2,3,J6755,01223
J,6,7,6,2,0,0,0,1,0,J6762,00010
J,6,7,6,2,0,0,0,1,1,J6762,00011
J,6,7,6,2,0,0,0,1,2,J6762,00012
J,6,7,6,2,0,0,1,1,0,J6762,00110
J,6,7,6,2,0,0,1,1,1,J6762,00111
J,6,7,6,2,0,0,1,1,2,J6762,00112
J,6,7,6,2,0,0,1,2,0,J6762,00120
J,6,7,6,2,0,0,1,2,1,J6762,00121
J,6,7,6,2,0,0,1,2,2,J6762,00122
J,6,7,6,2,0,0,1,2,3,J6762,00123
J,6,7,6,2,0,1,0,0,0,J6762,01000
J,6,7,6,2,0,1,0,0,1,J6762,01001
J,6,7,6,2,0,1,0,0,2,J6762,01002
J,6,7,6,2,0,1,0,2,0,J6762,01020
J,6,7,6,2,0,1,0,2,1,J6762,01021
J,6,7,6,2,0,1,0,2,2,J6762,01022
J,6,7,6,2,0,1,0,2,3,J6762,01023
J,6,7,6,2,0,1,1,0,0,J6762,01100
J,6,7,6,2,0,1,1,0,1,J6762,01101
J,6,7,6,2,0,1,1,0,2,J6762,01102
J,6,7,6,2,0,1,1,2,0,J6762,01120
J,6,7,6,2,0,1,1,2,1,J6762,01121
J,6,7,6,2,0,1,1,2,2,J6762,01122
J,6,7,6,2,0,1,1,2,3,J6762,01123
J,6,7,6,2,0,1,2,0,0,J6762,01200
J,6,7,6,2,0,1,2,0,1,J6762,01201
J,6,7,6,2,0,1,2,0,2,J6762,01202
J,6,7,6,2,0,1,2,0,3,J6762,01203
J,6,7,6,2,0,1,2,2,0,J6762,01220
J,6,7,6,2,0,1,2,2,1,J6762,01221
J,6,7,6,2,0,1,2,2,2,J6762,01222
J,6,7,6,2,0,1,2,2,3,J6762,01223
J,6,7,6,2,0,1,2,3,0,J6762,01230
J,6,7,6,2,0,1,2,3,1,J6762,01231
J,6,7,6,2,0,1,2,3,2,J6762,01232
J,6,7,6,2,0,1,2,3,3,J6762,01233
J,6,7,6,3,0,0,0,1,0,J6763,00010
J,6,7,6,3,0,0,0,1,1,J6763,00011
J,6,7,6,3,0,0,0,1,2,J6763,00012
J,6,7,6,3,0,0,1,1,0,J6763,00110
J,6,7,6,3,0,0,1,1,1,J6763,00111
J,6,7,6,3,0,0,1,1,2,J6763,00112
J,6,7,6,3,0,0,1,2,0,J6763,00120
J,6,7,6,3,0,0,1,2,1,J6763,00121
J,6,7,6,3,0,0,1,2,2,J6763,00122
J,6,7,6,3,0,0,1,2,3,J6763,00123
J,6,7,6,3,0,1,0,0,0,J6763,01000
J,6,7,6,3,0,1,0,0,1,J6763,01001
J,6,7,6,3,0,1,0,0,2,J6763,01002
J,6,7,6,3,0,1,0,2,0,J6763,01020
J,6,7,6,3,0,1,0,2,1,J6763,01021
J,6,7,6,3,0,1,0,2,2,J6763,01022
J,6,7,6,3,0,1,0,2,3,J6763,01023
J,6,7,6,3,0,1,1,0,0,J6763,01100
J,6,7,6,3,0,1,1,0,1,J6763,01101
J,6,7,6,3,0,1,1,0,2,J6763,01102
J,6,7,6,3,0,1,1,2,0,J6763,01120
J,6,7,6,3,0,1,1,2,1,J6763,01121
J,6,7,6,3,0,1,1,2,2,J6763,01122
J,6,7,6,3,0,1,1,2,3,J6763,01123
J,6,7,6,3,0,1,2,0,0,J6763,01200
J,6,7,6,3,0,1,2,0,1,J6763,01201
J,6,7,6,3,0,1,2,0,2,J6763,01202
J,6,7,6,3,0,1,2,0,3,J6763,01203
J,6,7,6,3,0,1,2,2,0,J6763,01220
J,6,7,6,3,0,1,2,2,1,J6763,01221
J,6,7,6,3,0,1,2,2,2,J6763,01222
J,6,7,6,3,0,1,2,2,3,J6763,01223
J,6,7,6,3,0,1,2,3,0,J6763,01230
J,6,7,6,3,0,1,2,3,1,J6763,01231
J,6,7,6,3,0,1,2,3,2,J6763,01232
J,6,7,6,3,0,1,2,3,3,J6763,01233
J,6,7,6,4,0,0,0,1,0,J6764,00010
J,6,7,6,4,0,0,0,1,1,J6764,00011
J,6,7,6,4,0,0,0,1,2,J6764,00012
J,6,7,6,4,0,0,1,1,0,J6764,00110
J,6,7,6,4,0,0,1,1,1,J6764,00111
J,6,7,6,4,0,0,1,1,2,J6764,00112
J,6,7,6,4,0,0,1,2,0,J6764,00120
J,6,7,6,4,0,0,1,2,1,J6764,00121
J,6,7,6,4,0,0,1,2,2,J6764,00122
J,6,7,6,4,0,0,1,2,3,J6764,00123
J,6,7,6,4,0,1,0,0,0,J6764,01000
J,6,7,6,4,0,1,0,0,1,J6764,01001
J,6,7,6,4,0,1,0,0,2,J6764,01002
