h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
9,2,6,5,5,0,0,0,1,2,92655,00012
9,2,6,5,5,0,0,1,0,1,92655,00101
9,2,6,5,5,0,0,1,0,2,92655,00102
9,2,6,5,5,0,0,1,1,2,92655,00112
9,2,6,5,5,0,0,1,2,3,92655,00123
9,2,6,5,5,0,1,0,0,1,92655,01001
9,2,6,5,5,0,1,0,0,2,92655,01002
9,2,6,5,5,0,1,0,1,2,92655,01012
9,2,6,5,5,0,1,0,2,3,92655,01023
9,2,6,5,5,0,1,1,0,1,92655,01101
9,2,6,5,5,0,1,1,0,2,92655,01102
9,2,6,5,5,0,1,1,1,2,92655,01112
9,2,6,5,5,0,1,1,2,3,92655,01123
9,2,6,5,5,0,1,2,0,1,92655,01201
9,2,6,5,5,0,1,2,0,2,92655,01202
9,2,6,5,5,0,1,2,0,3,92655,01203
9,2,6,5,5,0,1,2,1,2,92655,01212
9,2,6,5,5,0,1,2,1,3,92655,01213
9,2,6,5,5,0,1,2,2,3,92655,01223
9,2,6,6,2,0,0,0,1,1,92662,00011
9,2,6,6,2,0,0,0,1,2,92662,00012
9,2,6,6,2,0,0,1,2,1,92662,00121
9,2,6,6,2,0,0,1,2,3,92662,00123
9,2,6,6,2,0,1,0,1,0,92662,01010
9,2,6,6,2,0,1,0,1,2,92662,01012
9,2,6,6,2,0,1,0,2,0,92662,01020
9,2,6,6,2,0,1,0,2,2,92662,01022
9,2,6,6,2,0,1,0,2,3,92662,01023
9,2,6,6,2,0,1,1,2,0,92662,01120
9,2,6,6,2,0,1,1,2,2,92662,01122
9,2,6,6,2,0,1,1,2,3,92662,01123
9,2,6,6,2,0,1,2,3,0,92662,01230
9,2,6,6,2,0,1,2,3,2,92662,01232
9,2,6,6,3,0,0,0,1,0,92663,00010
9,2,6,6,3,0,0,0,1,1,92663,00011
9,2,6,6,3,0,0,0,1,2,92663,00012
9,2,6,6,3,0,0,1,2,0,92663,00120
9,2,6,6,3,0,0,1,2,1,92663,00121
9,2,6,6,3,0,0,1,2,3,92663,00123
9,2,6,6,3,0,1,0,1,0,92663,01010
9,2,6,6,3,0,1,0,1,1,92663,01011
9,2,6,6,3,0,1,0,1,2,92663,01012
9,2,6,6,3,0,1,0,2,0,92663,01020
9,2,6,6,3,0,1,0,2,1,92663,01021
9,2,6,6,3,0,1,0,2,2,92663,01022
9,2,6,6,3,0,1,0,2,3,92663,01023
9,2,6,6,3,0,1,1,2,0,92663,01120
9,2,6,6,3,0,1,1,2,1,92663,01121
9,2,6,6,3,0,1,1,2,2,92663,01122
9,2,6,6,3,0,1,1,2,3,92663,01123
9,2,6,6,3,0,1,2,3,0,92663,01230
9,2,6,6,3,0,1,2,3,1,92663,01231
9,2,6,6,3,0,1,2,3,2,92663,01232
9,2,6,6,4,0,0,0,1,0,92664,00010
9,2,6,6,4,0,0,0,1,1,92664,00011
9,2,6,6,4,0,0,0,1,2,92664,00012
9,2,6,6,4,0,0,1,2,0,92664,00120
9,2,6,6,4,0,0,1,2,1,92664,00121
9,2,6,6,4,0,0,1,2,3,92664,00123
9,2,6,6,4,0,1,0,1,0,92664,01010
9,2,6,6,4,0,1,0,1,1,92664,01011
9,2,6,6,4,0,1,0,1,2,92664,01012
9,2,6,6,4,0,1,0,2,0,92664,01020
9,2,6,6,4,0,1,0,2,1,92664,01021
9,2,6,6,4,0,1,0,2,2,92664,01022
9,2,6,6,4,0,1,0,2,3,92664,01023
9,2,6,6,4,0,1,1,2,0,92664,01120
9,2,6,6,4,0,1,1,2,1,92664,01121
9,2,6,6,4,0,1,1,2,2,92664,01122
9,2,6,6,4,0,1,1,2,3,92664,01123
9,2,6,6,4,0,1,2,3,0,92664,01230
9,2,6,6,4,0,1,2,3,1,92664,01231
9,2,6,6,4,0,1,2,3,2,92664,01232
9,2,6,6,5,0,0,0,1,0,92665,00010
9,2,6,6,5,0,0,0,1,1,92665,00011
9,2,6,6,5,0,0,0,1,2,92665,00012
9,2,6,6,5,0,0,1,2,0,92665,00120
9,2,6,6,5,0,0,1,2,1,92665,00121
9,2,6,6,5,0,0,1,2,3,92665,00123
9,2,6,6,5,0,1,0,1,0,92665,01010
9,2,6,6,5,0,1,0,1,1,92665,01011
9,2,6,6,5,0,1,0,1,2,92665,01012
9,2,6,6,5,0,1,0,2,0,92665,01020
9,2,6,6,5,0,1,0,2,1,92665,01021
9,2,6,6,5,0,1,0,2,2,92665,01022
9,2,6,6,5,0,1,0,2,3,92665,01023
9,2,6,6,5,0,1,1,2,0,92665,01120
9,2,6,6,5,0,1,1,2,1,92665,01121
9,2,6,6,5,0,1,1,2,2,92665,01122
9,2,6,6,5,0,1,1,2,3,92665,01123
9,2,6,6,5,0,1,2,3,0,92665,01230
9,2,6,6,5,0,1,2,3,1,92665,01231
9,2,6,6,5,0,1,2,3,2,92665,01232
9,2,6,6,6,0,0,0,1,2,92666,00012
9,2,6,6,6,0,0,1,2,3,92666,00123
9,2,6,6,6,0,1,0,1,2,92666,01012
9,2,6,6,6,0,1,0,2,3,92666,01023
9,2,6,6,6,0,1,1,2,3,92666,01123
9,2,7,2,2,0,0,0,1,2,92722,00012
9,2,7,2,2,0,0,1,1,2,92722,00112
9,2,7,2,2,0,0,1,2,3,92722,00123
9,2,7,2,2,0,1,0,0,2,92722,01002
9,2,7,2,2,0,1,0,2,3,92722,01023
9,2,7,2,2,0,1,1,0,2,92722,01102
9,2,7,2,2,0,1,1,2,3,92722,01123
9,2,7,2,2,0,1,2,0,2,92722,01202
9,2,7,2,2,0,1,2,0,3,92722,01203
9,2,7,2,2,0,1,2,2,3,92722,01223
9,2,7,3,2,0,0,0,0,1,92732,00001
9,2,7,3,2,0,0,0,1,1,92732,00011
9,2,7,3,2,0,0,0,1,2,92732,00012
9,2,7,3,2,0,0,1,0,1,92732,00101
9,2,7,3,2,0,0,1,0,2,92732,00102
9,2,7,3,2,0,0,1,1,1,92732,00111
9,2,7,3,2,0,0,1,1,2,92732,00112
9,2,7,3,2,0,0,1,2,1,92732,00121
9,2,7,3,2,0,0,1,2,2,92732,00122
9,2,7,3,2,0,0,1,2,3,92732,00123
9,2,7,3,2,0,1,0,0,0,92732,01000
9,2,7,3,2,0,1,0,0,2,92732,01002
9,2,7,3,2,0,1,0,1,0,92732,01010
9,2,7,3,2,0,1,0,1,2,92732,01012
9,2,7,3,2,0,1,0,2,0,92732,01020
9,2,7,3,2,0,1,0,2,2,92732,01022
9,2,7,3,2,0,1,0,2,3,92732,01023
9,2,7,3,2,0,1,1,0,0,92732,01100
9,2,7,3,2,0,1,1,0,2,92732,01102
9,2,7,3,2,0,1,1,1,0,92732,01110
9,2,7,3,2,0,1,1,1,2,92732,01112
9,2,7,3,2,0,1,1,2,0,92732,01120
9,2,7,3,2,0,1,1,2,2,92732,01122
9,2,7,3,2,0,1,1,2,3,92732,01123
9,2,7,3,2,0,1,2,0,0,92732,01200
9,2,7,3,2,0,1,2,0,2,92732,01202
9,2,7,3,2,0,1,2,0,3,92732,01203
9,2,7,3,2,0,1,2,1,0,92732,01210
9,2,7,3,2,0,1,2,1,2,92732,01212
9,2,7,3,2,0,1,2,1,3,92732,01213
9,2,7,3,2,0,1,2,2,0,92732,01220
9,2,7,3,2,0,1,2,2,2,92732,01222
9,2,7,3,2,0,1,2,2,3,92732,01223
9,2,7,3,2,0,1,2,3,0,92732,01230
9,2,7,3,2,0,1,2,3,2,92732,01232
9,2,7,3,2,0,1,2,3,3,92732,01233
9,2,7,3,3,0,0,0,0,1,92733,00001
9,2,7,3,3,0,0,0,1,2,92733,00012
9,2,7,3,3,0,0,1,0,1,92733,00101
9,2,7,3,3,0,0,1,0,2,92733,00102
9,2,7,3,3,0,0,1,1,2,92733,00112
9,2,7,3,3,0,0,1,2,3,92733,00123
9,2,7,3,3,0,1,0,0,1,92733,01001
9,2,7,3,3,0,1,0,0,2,92733,01002
9,2,7,3,3,0,1,0,1,2,92733,01012
9,2,7,3,3,0,1,0,2,3,92733,01023
9,2,7,3,3,0,1,1,0,1,92733,01101
9,2,7,3,3,0,1,1,0,2,92733,01102
9,2,7,3,3,0,1,1,1,2,92733,01112
9,2,7,3,3,0,1,1,2,3,92733,01123
9,2,7,3,3,0,1,2,0,1,92733,01201
9,2,7,3,3,0,1,2,0,2,92733,01202
9,2,7,3,3,0,1,2,0,3,92733,01203
9,2,7,3,3,0,1,2,1,2,92733,01212
9,2,7,3,3,0,1,2,1,3,92733,01213
9,2,7,3,3,0,1,2,2,3,92733,01223
9,2,7,4,2,0,0,0,0,1,92742,00001
9,2,7,4,2,0,0,0,1,1,92742,00011
9,2,7,4,2,0,0,0,1,2,92742,00012
9,2,7,4,2,0,0,1,0,1,92742,00101
9,2,7,4,2,0,0,1,0,2,92742,00102
9,2,7,4,2,0,0,1,1,1,92742,00111
9,2,7,4,2,0,0,1,1,2,92742,00112
9,2,7,4,2,0,0,1,2,1,92742,00121
9,2,7,4,2,0,0,1,2,2,92742,00122
9,2,7,4,2,0,0,1,2,3,92742,00123
9,2,7,4,2,0,1,0,0,0,92742,01000
9,2,7,4,2,0,1,0,0,2,92742,01002
9,2,7,4,2,0,1,0,1,0,92742,01010
9,2,7,4,2,0,1,0,1,2,92742,01012
9,2,7,4,2,0,1,0,2,0,92742,01020
9,2,7,4,2,0,1,0,2,2,92742,01022
9,2,7,4,2,0,1,0,2,3,92742,01023
9,2,7,4,2,0,1,1,0,0,92742,01100
9,2,7,4,2,0,1,1,0,2,92742,01102
9,2,7,4,2,0,1,1,1,0,92742,01110
9,2,7,4,2,0,1,1,1,2,92742,01112
9,2,7,4,2,0,1,1,2,0,92742,01120
9,2,7,4,2,0,1,1,2,2,92742,01122
9,2,7,4,2,0,1,1,2,3,92742,01123
9,2,7,4,2,0,1,2,0,0,92742,01200
9,2,7,4,2,0,1,2,0,2,92742,01202
9,2,7,4,2,0,1,2,0,3,92742,01203
9,2,7,4,2,0,1,2,1,0,92742,01210
9,2,7,4,2,0,1,2,1,2,92742,01212
9,2,7,4,2,0,1,2,1,3,92742,01213
9,2,7,4,2,0,1,2,2,0,92742,01220
9,2,7,4,2,0,1,2,2,2,92742,01222
9,2,7,4,2,0,1,2,2,3,92742,01223
9,2,7,4,2,0,1,2,3,0,92742,01230
9,2,7,4,2,0,1,2,3,2,92742,01232
9,2,7,4,2,0,1,2,3,3,92742,01233
9,2,7,4,3,0,0,0,0,0,92743,00000
9,2,7,4,3,0,0,0,0,1,92743,00001
9,2,7,4,3,0,0,0,1,0,92743,00010
9,2,7,4,3,0,0,0,1,1,92743,00011
9,2,7,4,3,0,0,0,1,2,92743,00012
9,2,7,4,3,0,0,1,0,0,92743,00100
9,2,7,4,3,0,0,1,0,1,92743,00101
9,2,7,4,3,0,0,1,0,2,92743,00102
9,2,7,4,3,0,0,1,1,0,92743,00110
9,2,7,4,3,0,0,1,1,1,92743,00111
9,2,7,4,3,0,0,1,1,2,92743,00112
9,2,7,4,3,0,0,1,2,0,92743,00120
9,2,7,4,3,0,0,1,2,1,92743,00121
9,2,7,4,3,0,0,1,2,2,92743,00122
9,2,7,4,3,0,0,1,2,3,92743,00123
9,2,7,4,3,0,1,0,0,0,92743,01000
9,2,7,4,3,0,1,0,0,1,92743,01001
9,2,7,4,3,0,1,0,0,2,92743,01002
9,2,7,4,3,0,1,0,1,0,92743,01010
9,2,7,4,3,0,1,0,1,1,92743,01011
9,2,7,4,3,0,1,0,1,2,92743,01012
9,2,7,4,3,0,1,0,2,0,92743,01020
9,2,7,4,3,0,1,0,2,1,92743,01021
9,2,7,4,3,0,1,0,2,2,92743,01022
9,2,7,4,3,0,1,0,2,3,92743,01023
9,2,7,4,3,0,1,1,0,0,92743,01100
9,2,7,4,3,0,1,1,0,1,92743,01101
9,2,7,4,3,0,1,1,0,2,92743,01102
9,2,7,4,3,0,1,1,1,0,92743,01110
9,2,7,4,3,0,1,1,1,1,92743,01111
9,2,7,4,3,0,1,1,1,2,92743,01112
9,2,7,4,3,0,1,1,2,0,92743,01120
9,2,7,4,3,0,1,1,2,1,92743,01121
9,2,7,4,3,0,1,1,2,2,92743,01122
9,2,7,4,3,0,1,1,2,3,92743,01123
9,2,7,4,3,0,1,2,0,0,92743,01200
9,2,7,4,3,0,1,2,0,1,92743,01201
9,2,7,4,3,0,1,2,0,2,92743,01202
9,2,7,4,3,0,1,2,0,3,92743,01203
9,2,7,4,3,0,1,2,1,0,92743,01210
9,2,7,4,3,0,1,2,1,1,92743,01211
9,2,7,4,3,0,1,2,1,2,92743,01212
9,2,7,4,3,0,1,2,1,3,92743,01213
9,2,7,4,3,0,1,2,2,0,92743,01220
9,2,7,4,3,0,1,2,2,1,92743,01221
9,2,7,4,3,0,1,2,2,2,92743,01222
9,2,7,4,3,0,1,2,2,3,92743,01223
9,2,7,4,3,0,1,2,3,0,92743,01230
9,2,7,4,3,0,1,2,3,1,92743,01231
9,2,7,4,3,0,1,2,3,2,92743,01232
9,2,7,4,3,0,1,2,3,3,92743,01233
9,2,7,4,4,0,0,0,0,1,92744,00001
9,2,7,4,4,0,0,0,1,2,92744,00012
9,2,7,4,4,0,0,1,0,1,92744,00101
9,2,7,4,4,0,0,1,0,2,92744,00102
9,2,7,4,4,0,0,1,1,2,92744,00112
9,2,7,4,4,0,0,1,2,3,92744,00123
9,2,7,4,4,0,1,0,0,1,92744,01001
9,2,7,4,4,0,1,0,0,2,92744,01002
9,2,7,4,4,0,1,0,1,2,92744,01012
9,2,7,4,4,0,1,0,2,3,92744,01023
9,2,7,4,4,0,1,1,0,1,92744,01101
9,2,7,4,4,0,1,1,0,2,92744,01102
9,2,7,4,4,0,1,1,1,2,92744,01112
9,2,7,4,4,0,1,1,2,3,92744,01123
9,2,7,4,4,0,1,2,0,1,92744,01201
9,2,7,4,4,0,1,2,0,2,92744,01202
9,2,7,4,4,0,1,2,0,3,92744,01203
9,2,7,4,4,0,1,2,1,2,92744,01212
9,2,7,4,4,0,1,2,1,3,92744,01213
9,2,7,4,4,0,1,2,2,3,92744,01223
9,2,7,5,2,0,0,0,0,1,92752,00001
9,2,7,5,2,0,0,0,1,1,92752,00011
9,2,7,5,2,0,0,0,1,2,92752,00012
9,2,7,5,2,0,0,1,0,1,92752,00101
9,2,7,5,2,0,0,1,0,2,92752,00102
9,2,7,5,2,0,0,1,1,1,92752,00111
9,2,7,5,2,0,0,1,1,2,92752,00112
9,2,7,5,2,0,0,1,2,1,92752,00121
9,2,7,5,2,0,0,1,2,2,92752,00122
9,2,7,5,2,0,0,1,2,3,92752,00123
9,2,7,5,2,0,1,0,0,0,92752,01000
9,2,7,5,2,0,1,0,0,2,92752,01002
9,2,7,5,2,0,1,0,1,0,92752,01010
9,2,7,5,2,0,1,0,1,2,92752,01012
9,2,7,5,2,0,1,0,2,0,92752,01020
9,2,7,5,2,0,1,0,2,2,92752,01022
9,2,7,5,2,0,1,0,2,3,92752,01023
9,2,7,5,2,0,1,1,0,0,92752,01100
9,2,7,5,2,0,1,1,0,2,92752,01102
9,2,7,5,2,0,1,1,1,0,92752,01110
9,2,7,5,2,0,1,1,1,2,92752,01112
9,2,7,5,2,0,1,1,2,0,92752,01120
9,2,7,5,2,0,1,1,2,2,92752,01122
9,2,7,5,2,0,1,1,2,3,92752,01123
9,2,7,5,2,0,1,2,0,0,92752,01200
9,2,7,5,2,0,1,2,0,2,92752,01202
9,2,7,5,2,0,1,2,0,3,92752,01203
9,2,7,5,2,0,1,2,1,0,92752,01210
9,2,7,5,2,0,1,2,1,2,92752,01212
9,2,7,5,2,0,1,2,1,3,92752,01213
9,2,7,5,2,0,1,2,2,0,92752,01220
9,2,7,5,2,0,1,2,2,2,92752,01222
9,2,7,5,2,0,1,2,2,3,92752,01223
9,2,7,5,2,0,1,2,3,0,92752,01230
9,2,7,5,2,0,1,2,3,2,92752,01232
9,2,7,5,2,0,1,2,3,3,92752,01233
9,2,7,5,3,0,0,0,0,0,92753,00000
9,2,7,5,3,0,0,0,0,1,92753,00001
9,2,7,5,3,0,0,0,1,0,92753,00010
9,2,7,5,3,0,0,0,1,1,92753,00011
9,2,7,5,3,0,0,0,1,2,92753,00012
9,2,7,5,3,0,0,1,0,0,92753,00100
9,2,7,5,3,0,0,1,0,1,92753,00101
9,2,7,5,3,0,0,1,0,2,92753,00102
9,2,7,5,3,0,0,1,1,0,92753,00110
9,2,7,5,3,0,0,1,1,1,92753,00111
9,2,7,5,3,0,0,1,1,2,92753,00112
9,2,7,5,3,0,0,1,2,0,92753,00120
9,2,7,5,3,0,0,1,2,1,92753,00121
9,2,7,5,3,0,0,1,2,2,92753,00122
9,2,7,5,3,0,0,1,2,3,92753,00123
9,2,7,5,3,0,1,0,0,0,92753,01000
9,2,7,5,3,0,1,0,0,1,92753,01001
9,2,7,5,3,0,1,0,0,2,92753,01002
9,2,7,5,3,0,1,0,1,0,92753,01010
9,2,7,5,3,0,1,0,1,1,92753,01011
9,2,7,5,3,0,1,0,1,2,92753,01012
9,2,7,5,3,0,1,0,2,0,92753,01020
9,2,7,5,3,0,1,0,2,1,92753,01021
9,2,7,5,3,0,1,0,2,2,92753,01022
9,2,7,5,3,0,1,0,2,3,92753,01023
9,2,7,5,3,0,1,1,0,0,92753,01100
9,2,7,5,3,0,1,1,0,1,92753,01101
9,2,7,5,3,0,1,1,0,2,92753,01102
9,2,7,5,3,0,1,1,1,0,92753,01110
9,2,7,5,3,0,1,1,1,1,92753,01111
9,2,7,5,3,0,1,1,1,2,92753,01112
9,2,7,5,3,0,1,1,2,0,92753,01120
9,2,7,5,3,0,1,1,2,1,92753,01121
9,2,7,5,3,0,1,1,2,2,92753,01122
9,2,7,5,3,0,1,1,2,3,92753,01123
9,2,7,5,3,0,1,2,0,0,92753,01200
9,2,7,5,3,0,1,2,0,1,92753,01201
9,2,7,5,3,0,1,2,0,2,92753,01202
9,2,7,5,3,0,1,2,0,3,92753,01203
9,2,7,5,3,0,1,2,1,0,92753,01210
9,2,7,5,3,0,1,2,1,1,92753,01211
9,2,7,5,3,0,1,2,1,2,92753,01212
9,2,7,5,3,0,1,2,1,3,92753,01213
9,2,7,5,3,0,1,2,2,0,92753,01220
9,2,7,5,3,0,1,2,2,1,92753,01221
9,2,7,5,3,0,1,2,2,2,92753,01222
9,2,7,5,3,0,1,2,2,3,92753,01223
9,2,7,5,3,0,1,2,3,0,92753,01230
9,2,7,5,3,0,1,2,3,1,92753,01231
9,2,7,5,3,0,1,2,3,2,92753,01232
9,2,7,5,3,0,1,2,3,3,92753,01233
9,2,7,5,4,0,0,0,0,0,92754,00000
9,2,7,5,4,0,0,0,0,1,92754,00001
9,2,7,5,4,0,0,0,1,0,92754,00010
9,2,7,5,4,0,0,0,1,1,92754,00011
9,2,7,5,4,0,0,0,1,2,92754,00012
9,2,7,5,4,0,0,1,0,0,92754,00100
9,2,7,5,4,0,0,1,0,1,92754,00101
9,2,7,5,4,0,0,1,0,2,92754,00102
9,2,7,5,4,0,0,1,1,0,92754,00110
9,2,7,5,4,0,0,1,1,1,92754,00111
9,2,7,5,4,0,0,1,1,2,92754,00112
9,2,7,5,4,0,0,1,2,0,92754,00120
9,2,7,5,4,0,0,1,2,1,92754,00121
9,2,7,5,4,0,0,1,2,2,92754,00122
9,2,7,5,4,0,0,1,2,3,92754,00123
9,2,7,5,4,0,1,0,0,0,92754,01000
9,2,7,5,4,0,1,0,0,1,92754,01001
9,2,7,5,4,0,1,0,0,2,92754,01002
9,2,7,5,4,0,1,0,1,0,92754,01010
9,2,7,5,4,0,1,0,1,1,92754,01011
9,2,7,5,4,0,1,0,1,2,92754,01012
9,2,7,5,4,0,1,0,2,0,92754,01020
9,2,7,5,4,0,1,0,2,1,92754,01021
9,2,7,5,4,0,1,0,2,2,92754,01022
9,2,7,5,4,0,1,0,2,3,92754,01023
9,2,7,5,4,0,1,1,0,0,92754,01100
9,2,7,5,4,0,1,1,0,1,92754,01101
9,2,7,5,4,0,1,1,0,2,92754,01102
9,2,7,5,4,0,1,1,1,0,92754,01110
9,2,7,5,4,0,1,1,1,1,92754,01111
9,2,7,5,4,0,1,1,1,2,92754,01112
9,2,7,5,4,0,1,1,2,0,92754,01120
9,2,7,5,4,0,1,1,2,1,92754,01121
9,2,7,5,4,0,1,1,2,2,92754,01122
9,2,7,5,4,0,1,1,2,3,92754,01123
9,2,7,5,4,0,1,2,0,0,92754,01200
9,2,7,5,4,0,1,2,0,1,92754,01201
9,2,7,5,4,0,1,2,0,2,92754,01202
9,2,7,5,4,0,1,2,0,3,92754,01203
9,2,7,5,4,0,1,2,1,0,92754,01210
9,2,7,5,4,0,1,2,1,1,92754,01211
9,2,7,5,4,0,1,2,1,2,92754,01212
9,2,7,5,4,0,1,2,1,3,92754,01213
9,2,7,5,4,0,1,2,2,0,92754,01220
9,2,7,5,4,0,1,2,2,1,92754,01221
9,2,7,5,4,0,1,2,2,2,92754,01222
9,2,7,5,4,0,1,2,2,3,92754,01223
9,2,7,5,4,0,1,2,3,0,92754,01230
9,2,7,5,4,0,1,2,3,1,92754,01231
9,2,7,5,4,0,1,2,3,2,92754,01232
9,2,7,5,4,0,1,2,3,3,92754,01233
9,2,7,5,5,0,0,0,0,1,92755,00001
9,2,7,5,5,0,0,0,1,2,92755,00012
9,2,7,5,5,0,0,1,0,1,92755,00101
9,2,7,5,5,0,0,1,0,2,92755,00102
9,2,7,5,5,0,0,1,1,2,92755,00112
9,2,7,5,5,0,0,1,2,3,92755,00123
9,2,7,5,5,0,1,0,0,1,92755,01001
9,2,7,5,5,0,1,0,0,2,92755,01002
9,2,7,5,5,0,1,0,1,2,92755,01012
9,2,7,5,5,0,1,0,2,3,92755,01023
9,2,7,5,5,0,1,1,0,1,92755,01101
9,2,7,5,5,0,1,1,0,2,92755,01102
9,2,7,5,5,0,1,1,1,2,92755,01112
9,2,7,5,5,0,1,1,2,3,92755,01123
9,2,7,5,5,0,1,2,0,1,92755,01201
9,2,7,5,5,0,1,2,0,2,92755,01202
9,2,7,5,5,0,1,2,0,3,92755,01203
9,2,7,5,5,0,1,2,1,2,92755,01212
9,2,7,5,5,0,1,2,1,3,92755,01213
9,2,7,5,5,0,1,2,2,3,92755,01223
9,2,7,6,2,0,0,0,0,1,92762,00001
9,2,7,6,2,0,0,0,1,1,92762,00011
9,2,7,6,2,0,0,0,1,2,92762,00012
9,2,7,6,2,0,0,1,0,1,92762,00101
9,2,7,6,2,0,0,1,0,2,92762,00102
9,2,7,6,2,0,0,1,1,1,92762,00111
9,2,7,6,2,0,0,1,1,2,92762,00112
9,2,7,6,2,0,0,1,2,1,92762,00121
9,2,7,6,2,0,0,1,2,2,92762,00122
9,2,7,6,2,0,0,1,2,3,92762,00123
9,2,7,6,2,0,1,0,0,0,92762,01000
9,2,7,6,2,0,1,0,0,2,92762,01002
9,2,7,6,2,0,1,0,1,0,92762,01010
9,2,7,6,2,0,1,0,1,2,92762,01012
9,2,7,6,2,0,1,0,2,0,92762,01020
9,2,7,6,2,0,1,0,2,2,92762,01022
9,2,7,6,2,0,1,0,2,3,92762,01023
9,2,7,6,2,0,1,1,0,0,92762,01100
9,2,7,6,2,0,1,1,0,2,92762,01102
9,2,7,6,2,0,1,1,1,0,92762,01110
9,2,7,6,2,0,1,1,1,2,92762,01112
9,2,7,6,2,0,1,1,2,0,92762,01120
9,2,7,6,2,0,1,1,2,2,92762,01122
9,2,7,6,2,0,1,1,2,3,92762,01123
9,2,7,6,2,0,1,2,0,0,92762,01200
9,2,7,6,2,0,1,2,0,2,92762,01202
9,2,7,6,2,0,1,2,0,3,92762,01203
9,2,7,6,2,0,1,2,1,0,92762,01210
9,2,7,6,2,0,1,2,1,2,92762,01212
9,2,7,6,2,0,1,2,1,3,92762,01213
9,2,7,6,2,0,1,2,2,0,92762,01220
9,2,7,6,2,0,1,2,2,2,92762,01222
9,2,7,6,2,0,1,2,2,3,92762,01223
9,2,7,6,2,0,1,2,3,0,92762,01230
9,2,7,6,2,0,1,2,3,2,92762,01232
9,2,7,6,2,0,1,2,3,3,92762,01233
9,2,7,6,3,0,0,0,0,0,92763,00000
9,2,7,6,3,0,0,0,0,1,92763,00001
9,2,7,6,3,0,0,0,1,0,92763,00010
9,2,7,6,3,0,0,0,1,1,92763,00011
9,2,7,6,3,0,0,0,1,2,92763,00012
9,2,7,6,3,0,0,1,0,0,92763,00100
9,2,7,6,3,0,0,1,0,1,92763,00101
9,2,7,6,3,0,0,1,0,2,92763,00102
9,2,7,6,3,0,0,1,1,0,92763,00110
9,2,7,6,3,0,0,1,1,1,92763,00111
9,2,7,6,3,0,0,1,1,2,92763,00112
9,2,7,6,3,0,0,1,2,0,92763,00120
9,2,7,6,3,0,0,1,2,1,92763,00121
9,2,7,6,3,0,0,1,2,2,92763,00122
9,2,7,6,3,0,0,1,2,3,92763,00123
9,2,7,6,3,0,1,0,0,0,92763,01000
9,2,7,6,3,0,1,0,0,1,92763,01001
9,2,7,6,3,0,1,0,0,2,92763,01002
9,2,7,6,3,0,1,0,1,0,92763,01010
9,2,7,6,3,0,1,0,1,1,92763,01011
9,2,7,6,3,0,1,0,1,2,92763,01012
9,2,7,6,3,0,1,0,2,0,92763,01020
9,2,7,6,3,0,1,0,2,1,92763,01021
9,2,7,6,3,0,1,0,2,2,92763,01022
9,2,7,6,3,0,1,0,2,3,92763,01023
9,2,7,6,3,0,1,1,0,0,92763,01100
9,2,7,6,3,0,1,1,0,1,92763,01101
9,2,7,6,3,0,1,1,0,2,92763,01102
9,2,7,6,3,0,1,1,1,0,92763,01110
9,2,7,6,3,0,1,1,1,1,92763,01111
9,2,7,6,3,0,1,1,1,2,92763,01112
9,2,7,6,3,0,1,1,2,0,92763,01120
9,2,7,6,3,0,1,1,2,1,92763,01121
9,2,7,6,3,0,1,1,2,2,92763,01122
9,2,7,6,3,0,1,1,2,3,92763,01123
9,2,7,6,3,0,1,2,0,0,92763,01200
9,2,7,6,3,0,1,2,0,1,92763,01201
9,2,7,6,3,0,1,2,0,2,92763,01202
9,2,7,6,3,0,1,2,0,3,92763,01203
9,2,7,6,3,0,1,2,1,0,92763,01210
9,2,7,6,3,0,1,2,1,1,92763,01211
9,2,7,6,3,0,1,2,1,2,92763,01212
9,2,7,6,3,0,1,2,1,3,92763,01213
9,2,7,6,3,0,1,2,2,0,92763,01220
9,2,7,6,3,0,1,2,2,1,92763,01221
9,2,7,6,3,0,1,2,2,2,92763,01222
9,2,7,6,3,0,1,2,2,3,92763,01223
9,2,7,6,3,0,1,2,3,0,92763,01230
9,2,7,6,3,0,1,2,3,1,92763,01231
9,2,7,6,3,0,1,2,3,2,92763,01232
9,2,7,6,3,0,1,2,3,3,92763,01233
9,2,7,6,4,0,0,0,0,0,92764,00000
9,2,7,6,4,0,0,0,0,1,92764,00001
9,2,7,6,4,0,0,0,1,0,92764,00010
9,2,7,6,4,0,0,0,1,1,92764,00011
9,2,7,6,4,0,0,0,1,2,92764,00012
9,2,7,6,4,0,0,1,0,0,92764,00100
9,2,7,6,4,0,0,1,0,1,92764,00101
9,2,7,6,4,0,0,1,0,2,92764,00102
9,2,7,6,4,0,0,1,1,0,92764,00110
9,2,7,6,4,0,0,1,1,1,92764,00111
9,2,7,6,4,0,0,1,1,2,92764,00112
9,2,7,6,4,0,0,1,2,0,92764,00120
9,2,7,6,4,0,0,1,2,1,92764,00121
9,2,7,6,4,0,0,1,2,2,92764,00122
9,2,7,6,4,0,0,1,2,3,92764,00123
9,2,7,6,4,0,1,0,0,0,92764,01000
9,2,7,6,4,0,1,0,0,1,92764,01001
9,2,7,6,4,0,1,0,0,2,92764,01002
9,2,7,6,4,0,1,0,1,0,92764,01010
